20	5	81060	PSI*	PSI*
90	77	81060	PC*	PC*
28	26	81060	PC	PC
56	88	81080	PC	PC
36	64	81080	PC	PC
122	73	81080	PSI*	PSI*
98	37	81080	PC	PC
20	5	81080	PSI*	PSI*
90	77	81080	PC*	PC*
56	88	81100	PC	PC
36	64	81100	PC	PC
122	73	81100	PSI*	PSI*
98	37	81100	PC	PC
90	77	81100	PC*	PC*
56	88	81120	PC	PC
36	64	81120	PC	PC
36	29	81120	PC	PC
98	37	81120	PC	PC
56	88	81140	PC	PC
67	108	81140	PC	PC
36	29	81140	PC	PC
98	37	81140	PC	PC
20	5	81140	PSI*	PSI*
90	77	81140	PC*	PC*
56	88	81160	PC	PC
67	108	81160	PC	PC
36	29	81160	PC	PC
98	37	81160	PC	PC
20	5	81160	PSI*	PSI*
90	77	81160	PC*	PC*
81	25	81160	PC	PC
56	88	81180	PC	PC
23	58	81180	PC	PC
81	23	81180	PC	PC
36	29	81180	PC	PC
98	37	81180	PC	PC
20	5	81180	PSI*	PSI*
90	77	81180	PC*	PC*
81	25	81180	PC	PC
56	88	81200	PC	PC
36	29	81200	PC	PC
98	37	81200	PC	PC
20	5	81200	PSI*	PSI*
90	77	81200	PC*	PC*
56	88	81220	PC	PC
67	108	81220	PC	PC
36	29	81220	PC	PC
98	37	81220	PC	PC
20	5	81220	PSI*	PSI*
90	77	81220	PC*	PC*
56	88	81240	PC	PC
36	29	81240	PC	PC
98	37	81240	PC	PC
20	5	81240	PSI*	PSI*
90	77	81240	PC*	PC*
56	88	81260	PC	PC
67	108	81260	PC	PC
36	29	81260	PC	PC
98	37	81260	PC	PC
20	5	81260	PSI*	PSI*
90	77	81260	PC*	PC*
56	88	81280	PC	PC
36	29	81280	PC	PC
98	37	81280	PC	PC
20	5	81280	PSI*	PSI*
90	77	81280	PC*	PC*
56	88	81300	PC	PC
49	27	81300	PC	PC
122	73	81300	PSI*	PSI*
9	19	81300	PSI*	PSI*
36	29	81300	PC	PC
98	37	81300	PC	PC
50	62	81300	PC	PC
20	5	81300	PSI*	PSI*
90	77	81300	PC*	PC*
56	88	81320	PC	PC
106	66	81320	PC	PC
9	19	81320	PSI*	PSI*
36	29	81320	PC	PC
98	37	81320	PC	PC
50	62	81320	PC	PC
20	5	81320	PSI*	PSI*
90	77	81320	PC*	PC*
56	88	81340	PC	PC
15	110	81340	PC	PC
23	58	81340	PC	PC
106	66	81340	PC	PC
122	73	81340	PSI*	PSI*
98	37	81340	PC	PC
53	14	81340	PSI*	PSI*
50	62	81340	PC	PC
90	77	81340	PC*	PC*
56	88	81360	PC	PC
15	110	81360	PC	PC
23	58	81360	PC	PC
122	73	81360	PSI*	PSI*
98	37	81360	PC	PC
53	14	81360	PSI*	PSI*
50	62	81360	PC	PC
90	77	81360	PC*	PC*
52	13	81380	PSI*	PSI*
57	4	81380	PC*	PC*
15	110	81380	PC	PC
23	58	81380	PC	PC
67	63	81380	PC	PC
122	73	81380	PSI*	PSI*
45	57	81380	PC*	PC*
98	37	81380	PC	PC
50	62	81380	PC	PC
90	77	81380	PC*	PC*
56	88	81400	PC	PC
23	58	81400	PC	PC
67	63	81400	PC	PC
122	73	81400	PSI*	PSI*
104	92	81400	PC	teacher
98	37	81400	PC	PC
50	62	81400	PC	PC
90	77	81400	PC*	PC*
56	88	81420	PC	PC
122	73	81420	PSI*	PSI*
98	37	81420	PC	PC
50	62	81420	PC	PC
90	77	81420	PC*	PC*
12	57	81420	PC*	PC*
52	13	81440	PSI*	PSI*
56	88	81440	PC	PC
57	4	81440	PC*	PC*
36	64	81440	PC	PC
122	73	81440	PSI*	PSI*
98	37	81440	PC	PC
50	62	81440	PC	PC
90	77	81440	PC*	PC*
63	29	81460	PC	PC
122	73	81460	PSI*	PSI*
98	37	81460	PC	PC
48	49	81460	PC	PC
20	5	81460	PSI*	PSI*
90	77	81460	PC*	PC*
56	88	81480	PC	PC
63	29	81480	PC	PC
122	73	81480	PSI*	PSI*
98	37	81480	PC	PC
50	62	81480	PC	PC
20	5	81480	PSI*	PSI*
90	77	81480	PC*	PC*
56	88	81500	PC	PC
98	37	81500	PC	PC
20	5	81500	PSI*	PSI*
90	77	81500	PC*	PC*
56	88	81520	PC	PC
23	58	81520	PC	PC
81	23	81520	PC	PC
98	37	81520	PC	PC
90	77	81520	PC*	PC*
56	88	81540	PC	PC
1	107	81540	PC*	PC*
98	37	81540	PC	PC
90	77	81540	PC*	PC*
52	13	81560	PSI*	PSI*
56	88	81560	PC	PC
57	4	81560	PC*	PC*
67	108	81560	PC	PC
23	58	81560	PC	PC
1	107	81560	PC*	PC*
98	37	81560	PC	PC
90	77	81560	PC*	PC*
52	13	81580	PSI*	PSI*
57	4	81580	PC*	PC*
23	58	81580	PC	PC
1	107	81580	PC*	PC*
106	66	81580	PC	PC
98	37	81580	PC	PC
90	77	81580	PC*	PC*
57	4	81600	PC*	PC*
63	29	81600	PC	PC
1	107	81600	PC*	PC*
122	73	81600	PSI*	PSI*
98	37	81600	PC	PC
90	77	81600	PC*	PC*
63	29	81620	PC	PC
1	107	81620	PC*	PC*
122	73	81620	PSI*	PSI*
98	37	81620	PC	PC
90	77	81620	PC*	PC*
52	13	81640	PSI*	PSI*
57	4	81640	PC*	PC*
63	29	81640	PC	PC
1	107	81640	PC*	PC*
106	66	81640	PC	PC
122	73	81640	PSI*	PSI*
98	37	81640	PC	PC
90	77	81640	PC*	PC*
52	13	81660	PSI*	PSI*
57	4	81660	PC*	PC*
1	107	81660	PC*	PC*
122	73	81660	PSI*	PSI*
98	37	81660	PC	PC
90	77	81660	PC*	PC*
57	4	81680	PC*	PC*
122	73	81680	PSI*	PSI*
98	37	81680	PC	PC
20	5	81680	PSI*	PSI*
90	77	81680	PC*	PC*
52	13	81700	PSI*	PSI*
57	4	81700	PC*	PC*
23	58	81700	PC	PC
1	107	81700	PC*	PC*
122	73	81700	PSI*	PSI*
9	19	81700	PSI*	PSI*
98	37	81700	PC	PC
90	77	81700	PC*	PC*
56	88	81720	PC	PC
57	4	81720	PC*	PC*
98	37	81720	PC	PC
90	77	81720	PC*	PC*
56	88	81740	PC	PC
98	37	81740	PC	PC
90	77	81740	PC*	PC*
56	88	81760	PC	PC
1	107	81760	PC*	PC*
98	37	81760	PC	PC
90	77	81760	PC*	PC*
56	88	81780	PC	PC
1	107	81780	PC*	PC*
98	37	81780	PC	PC
90	77	81780	PC*	PC*
1	107	81800	PC*	PC*
44	107	81800	PC*	PC*
98	37	81800	PC	PC
20	41	81800	PSI*	PSI*
20	5	81800	PSI*	PSI*
90	77	81800	PC*	PC*
81	25	81800	PC	PC
56	88	81820	PC	PC
1	107	81820	PC*	PC*
98	37	81820	PC	PC
20	5	81820	PSI*	PSI*
90	77	81820	PC*	PC*
9	10	81840	PSI*	PSI*
56	88	81840	PC	PC
1	107	81840	PC*	PC*
36	64	81840	PC	PC
98	37	81840	PC	PC
20	41	81840	PSI*	PSI*
20	5	81840	PSI*	PSI*
90	77	81840	PC*	PC*
56	88	81860	PC	PC
15	110	81860	PC	PC
1	107	81860	PC*	PC*
98	37	81860	PC	PC
20	41	81860	PSI*	PSI*
20	5	81860	PSI*	PSI*
90	77	81860	PC*	PC*
15	110	81880	PC	PC
1	107	81880	PC*	PC*
98	37	81880	PC	PC
20	41	81880	PSI*	PSI*
20	5	81880	PSI*	PSI*
90	77	81880	PC*	PC*
15	110	81900	PC	PC
1	107	81900	PC*	PC*
98	37	81900	PC	PC
20	5	81900	PSI*	PSI*
90	77	81900	PC*	PC*
56	88	81920	PC	PC
15	110	81920	PC	PC
1	107	81920	PC*	PC*
24	27	81920	PC	PC
98	37	81920	PC	PC
20	5	81920	PSI*	PSI*
90	77	81920	PC*	PC*
81	23	81940	PC	PC
1	107	81940	PC*	PC*
98	37	81940	PC	PC
90	77	81940	PC*	PC*
81	23	81960	PC	PC
1	107	81960	PC*	PC*
98	37	81960	PC	PC
20	5	81960	PSI*	PSI*
90	77	81960	PC*	PC*
15	110	81980	PC	PC
1	107	81980	PC*	PC*
122	73	81980	PSI*	PSI*
98	37	81980	PC	PC
20	5	81980	PSI*	PSI*
90	77	81980	PC*	PC*
15	110	82000	PC	PC
1	107	82000	PC*	PC*
98	37	82000	PC	PC
20	5	82000	PSI*	PSI*
90	77	82000	PC*	PC*
104	62	82020	PC	PC
81	23	82020	PC	PC
98	37	82020	PC	PC
20	5	82020	PSI*	PSI*
90	77	82020	PC*	PC*
98	37	82040	PC	PC
90	77	82040	PC*	PC*
12	57	82040	PC*	PC*
98	37	82060	PC	PC
20	5	82060	PSI*	PSI*
90	77	82060	PC*	PC*
12	57	82060	PC*	PC*
73	74	82060	PSI*	PSI*
81	23	82080	PC	PC
1	107	82080	PC*	PC*
98	37	82080	PC	PC
20	5	82080	PSI*	PSI*
90	77	82080	PC*	PC*
12	57	82080	PC*	PC*
81	23	82100	PC	PC
1	107	82100	PC*	PC*
98	37	82100	PC	PC
20	5	82100	PSI*	PSI*
90	77	82100	PC*	PC*
12	57	82100	PC*	PC*
73	74	82100	PSI*	PSI*
1	107	82120	PC*	PC*
98	37	82120	PC	PC
20	5	82120	PSI*	PSI*
90	77	82120	PC*	PC*
12	57	82120	PC*	PC*
73	74	82120	PSI*	PSI*
81	23	82140	PC	PC
1	107	82140	PC*	PC*
98	37	82140	PC	PC
20	5	82140	PSI*	PSI*
12	57	82140	PC*	PC*
81	23	82160	PC	PC
1	107	82160	PC*	PC*
88	64	82160	PC	PC
20	5	82160	PSI*	PSI*
12	57	82160	PC*	PC*
24	92	82180	PC	teacher
81	23	82180	PC	PC
1	107	82180	PC*	PC*
20	5	82180	PSI*	PSI*
12	57	82180	PC*	PC*
24	92	82200	PC	teacher
81	23	82200	PC	PC
1	107	82200	PC*	PC*
20	5	82200	PSI*	PSI*
12	57	82200	PC*	PC*
56	88	82220	PC	PC
1	107	82220	PC*	PC*
20	5	82220	PSI*	PSI*
12	57	82220	PC*	PC*
63	29	82240	PC	PC
81	23	82240	PC	PC
1	107	82240	PC*	PC*
20	5	82240	PSI*	PSI*
81	23	82260	PC	PC
1	107	82260	PC*	PC*
12	4	82260	PC*	PC*
20	5	82260	PSI*	PSI*
81	23	82280	PC	PC
1	107	82280	PC*	PC*
20	5	82280	PSI*	PSI*
81	23	82300	PC	PC
12	4	82300	PC*	PC*
20	5	82300	PSI*	PSI*
81	23	82320	PC	PC
67	63	82320	PC	PC
20	5	82320	PSI*	PSI*
81	23	82340	PC	PC
36	64	82340	PC	PC
53	14	82340	PSI*	PSI*
40	45	82340	PC*	PC*
20	5	82340	PSI*	PSI*
45	12	82360	PC*	PC*
40	45	82360	PC*	PC*
20	5	82360	PSI*	PSI*
20	5	82380	PSI*	PSI*
57	4	82400	PC*	PC*
1	107	82400	PC*	PC*
67	63	82400	PC	PC
20	5	82400	PSI*	PSI*
57	4	82420	PC*	PC*
1	107	82420	PC*	PC*
67	63	82420	PC	PC
36	64	82420	PC	PC
20	5	82420	PSI*	PSI*
57	4	82440	PC*	PC*
1	107	82440	PC*	PC*
67	63	82440	PC	PC
20	5	82440	PSI*	PSI*
1	107	82460	PC*	PC*
36	64	82460	PC	PC
20	5	82460	PSI*	PSI*
90	77	82460	PC*	PC*
1	107	82480	PC*	PC*
36	64	82480	PC	PC
20	5	82480	PSI*	PSI*
1	107	82500	PC*	PC*
36	64	82500	PC	PC
20	5	82500	PSI*	PSI*
67	108	82520	PC	PC
1	107	82520	PC*	PC*
36	64	82520	PC	PC
122	73	82520	PSI*	PSI*
38	42	82520	PSI*	PSI*
39	21	82520	PSI*	PSI*
20	5	82520	PSI*	PSI*
67	108	82540	PC	PC
1	107	82540	PC*	PC*
122	73	82540	PSI*	PSI*
39	21	82540	PSI*	PSI*
20	5	82540	PSI*	PSI*
67	108	82560	PC	PC
1	107	82560	PC*	PC*
122	73	82560	PSI*	PSI*
38	42	82560	PSI*	PSI*
20	5	82560	PSI*	PSI*
26	108	82580	PC	PC
67	108	82580	PC	PC
1	107	82580	PC*	PC*
122	73	82580	PSI*	PSI*
38	42	82580	PSI*	PSI*
20	5	82580	PSI*	PSI*
52	13	82600	PSI*	PSI*
67	108	82600	PC	PC
1	107	82600	PC*	PC*
122	73	82600	PSI*	PSI*
38	42	82600	PSI*	PSI*
20	5	82600	PSI*	PSI*
52	13	82620	PSI*	PSI*
67	108	82620	PC	PC
1	107	82620	PC*	PC*
122	73	82620	PSI*	PSI*
38	42	82620	PSI*	PSI*
52	13	82640	PSI*	PSI*
1	107	82640	PC*	PC*
122	73	82640	PSI*	PSI*
52	13	82660	PSI*	PSI*
67	108	82660	PC	PC
1	107	82660	PC*	PC*
122	73	82660	PSI*	PSI*
20	5	82660	PSI*	PSI*
52	13	82680	PSI*	PSI*
67	108	82680	PC	PC
1	107	82680	PC*	PC*
122	73	82680	PSI*	PSI*
45	12	82680	PC*	PC*
20	5	82680	PSI*	PSI*
52	13	82700	PSI*	PSI*
67	108	82700	PC	PC
1	107	82700	PC*	PC*
122	73	82700	PSI*	PSI*
20	41	82700	PSI*	PSI*
20	5	82700	PSI*	PSI*
52	13	82720	PSI*	PSI*
67	108	82720	PC	PC
1	107	82720	PC*	PC*
60	5	82720	PSI*	PSI*
122	73	82720	PSI*	PSI*
20	5	82720	PSI*	PSI*
52	13	82740	PSI*	PSI*
67	108	82740	PC	PC
1	107	82740	PC*	PC*
122	73	82740	PSI*	PSI*
81	15	82740	PC	PC
81	25	82740	PC	PC
9	10	82760	PSI*	PSI*
52	13	82760	PSI*	PSI*
67	108	82760	PC	PC
1	107	82760	PC*	PC*
38	42	82760	PSI*	PSI*
20	5	82760	PSI*	PSI*
9	10	82780	PSI*	PSI*
52	13	82780	PSI*	PSI*
67	108	82780	PC	PC
1	107	82780	PC*	PC*
45	12	82780	PC*	PC*
20	5	82780	PSI*	PSI*
52	13	82800	PSI*	PSI*
67	108	82800	PC	PC
1	107	82800	PC*	PC*
45	12	82800	PC*	PC*
52	13	82820	PSI*	PSI*
67	108	82820	PC	PC
1	107	82820	PC*	PC*
60	5	82820	PSI*	PSI*
38	42	82820	PSI*	PSI*
45	12	82820	PC*	PC*
20	5	82820	PSI*	PSI*
52	13	82840	PSI*	PSI*
67	108	82840	PC	PC
1	107	82840	PC*	PC*
36	64	82840	PC	PC
45	12	82840	PC*	PC*
52	13	82860	PSI*	PSI*
1	107	82860	PC*	PC*
45	12	82860	PC*	PC*
52	13	82880	PSI*	PSI*
1	107	82880	PC*	PC*
36	64	82880	PC	PC
45	12	82880	PC*	PC*
1	107	82900	PC*	PC*
36	64	82900	PC	PC
45	12	82900	PC*	PC*
52	13	82920	PSI*	PSI*
57	4	82920	PC*	PC*
67	108	82920	PC	PC
1	107	82920	PC*	PC*
45	12	82920	PC*	PC*
20	5	82920	PSI*	PSI*
52	13	82940	PSI*	PSI*
1	107	82940	PC*	PC*
45	12	82940	PC*	PC*
20	5	82940	PSI*	PSI*
52	13	82960	PSI*	PSI*
67	108	82960	PC	PC
1	107	82960	PC*	PC*
45	68	82960	PC*	PC*
45	12	82960	PC*	PC*
20	5	82960	PSI*	PSI*
52	13	82980	PSI*	PSI*
1	107	82980	PC*	PC*
45	12	82980	PC*	PC*
20	5	82980	PSI*	PSI*
52	13	83000	PSI*	PSI*
1	107	83000	PC*	PC*
45	68	83000	PC*	PC*
20	5	83000	PSI*	PSI*
52	13	83020	PSI*	PSI*
1	107	83020	PC*	PC*
20	5	83020	PSI*	PSI*
52	13	83040	PSI*	PSI*
1	107	83040	PC*	PC*
36	64	83040	PC	PC
45	68	83040	PC*	PC*
45	12	83040	PC*	PC*
20	5	83040	PSI*	PSI*
52	13	83060	PSI*	PSI*
1	107	83060	PC*	PC*
36	64	83060	PC	PC
45	12	83060	PC*	PC*
20	5	83060	PSI*	PSI*
52	13	83080	PSI*	PSI*
23	58	83080	PC	PC
45	12	83080	PC*	PC*
52	13	83100	PSI*	PSI*
1	107	83100	PC*	PC*
67	63	83100	PC	PC
45	12	83100	PC*	PC*
20	5	83100	PSI*	PSI*
52	13	83120	PSI*	PSI*
1	107	83120	PC*	PC*
60	114	83120	PSI*	PSI*
91	96	83120	PSI*	PSI*
45	12	83120	PC*	PC*
20	5	83120	PSI*	PSI*
52	13	83140	PSI*	PSI*
1	107	83140	PC*	PC*
60	114	83140	PSI*	PSI*
45	12	83140	PC*	PC*
20	5	83140	PSI*	PSI*
52	13	83160	PSI*	PSI*
45	12	83160	PC*	PC*
20	5	83160	PSI*	PSI*
52	13	83180	PSI*	PSI*
104	62	83180	PC	PC
20	5	83180	PSI*	PSI*
52	13	83200	PSI*	PSI*
104	62	83200	PC	PC
1	107	83200	PC*	PC*
53	14	83200	PSI*	PSI*
20	5	83200	PSI*	PSI*
52	13	83220	PSI*	PSI*
104	62	83220	PC	PC
1	107	83220	PC*	PC*
36	64	83220	PC	PC
20	5	83220	PSI*	PSI*
52	13	83240	PSI*	PSI*
1	107	83240	PC*	PC*
38	42	83240	PSI*	PSI*
20	5	83240	PSI*	PSI*
52	13	83260	PSI*	PSI*
1	107	83260	PC*	PC*
38	42	83260	PSI*	PSI*
45	12	83260	PC*	PC*
20	5	83260	PSI*	PSI*
52	13	83280	PSI*	PSI*
57	4	83280	PC*	PC*
1	107	83280	PC*	PC*
45	12	83280	PC*	PC*
20	5	83280	PSI*	PSI*
1	107	83300	PC*	PC*
38	42	83300	PSI*	PSI*
45	12	83300	PC*	PC*
20	5	83300	PSI*	PSI*
52	13	83320	PSI*	PSI*
57	4	83320	PC*	PC*
1	107	83320	PC*	PC*
38	42	83320	PSI*	PSI*
24	27	83320	PC	PC
20	5	83320	PSI*	PSI*
52	13	83340	PSI*	PSI*
57	4	83340	PC*	PC*
1	107	83340	PC*	PC*
36	29	83340	PC	PC
45	12	83340	PC*	PC*
20	5	83340	PSI*	PSI*
52	13	83360	PSI*	PSI*
57	4	83360	PC*	PC*
1	107	83360	PC*	PC*
38	42	83360	PSI*	PSI*
36	29	83360	PC	PC
20	5	83360	PSI*	PSI*
52	13	83380	PSI*	PSI*
1	107	83380	PC*	PC*
38	42	83380	PSI*	PSI*
36	29	83380	PC	PC
20	5	83380	PSI*	PSI*
57	4	83400	PC*	PC*
67	108	83400	PC	PC
1	107	83400	PC*	PC*
38	42	83400	PSI*	PSI*
36	29	83400	PC	PC
45	12	83400	PC*	PC*
20	5	83400	PSI*	PSI*
52	13	83420	PSI*	PSI*
67	108	83420	PC	PC
1	107	83420	PC*	PC*
38	42	83420	PSI*	PSI*
36	29	83420	PC	PC
52	13	83440	PSI*	PSI*
57	4	83440	PC*	PC*
1	107	83440	PC*	PC*
38	42	83440	PSI*	PSI*
24	27	83440	PC	PC
102	41	83440	PSI*	PSI*
57	4	83460	PC*	PC*
81	23	83460	PC	PC
1	107	83460	PC*	PC*
38	42	83460	PSI*	PSI*
25	110	83460	PC	PC
36	29	83460	PC	PC
45	12	83460	PC*	PC*
20	5	83460	PSI*	PSI*
52	13	83480	PSI*	PSI*
57	4	83480	PC*	PC*
67	108	83480	PC	PC
81	23	83480	PC	PC
1	107	83480	PC*	PC*
25	110	83480	PC	PC
36	29	83480	PC	PC
20	5	83480	PSI*	PSI*
52	13	83500	PSI*	PSI*
57	4	83500	PC*	PC*
67	108	83500	PC	PC
56	106	83500	PC	PC
9	19	83500	PSI*	PSI*
36	29	83500	PC	PC
57	4	83520	PC*	PC*
63	29	83520	PC	PC
56	106	83520	PC	PC
9	19	83520	PSI*	PSI*
45	12	83520	PC*	PC*
20	5	83520	PSI*	PSI*
23	58	83540	PC	PC
38	42	83540	PSI*	PSI*
20	5	83540	PSI*	PSI*
23	58	83560	PC	PC
38	42	83560	PSI*	PSI*
20	5	83560	PSI*	PSI*
23	58	83580	PC	PC
38	42	83580	PSI*	PSI*
9	19	83580	PSI*	PSI*
20	5	83580	PSI*	PSI*
57	4	83600	PC*	PC*
67	108	83600	PC	PC
23	58	83600	PC	PC
38	42	83600	PSI*	PSI*
20	5	83600	PSI*	PSI*
67	108	83620	PC	PC
23	58	83620	PC	PC
38	42	83620	PSI*	PSI*
9	19	83620	PSI*	PSI*
20	5	83620	PSI*	PSI*
57	4	83640	PC*	PC*
67	108	83640	PC	PC
23	58	83640	PC	PC
38	42	83640	PSI*	PSI*
102	41	83640	PSI*	PSI*
20	5	83640	PSI*	PSI*
57	4	83660	PC*	PC*
67	108	83660	PC	PC
36	64	83660	PC	PC
38	42	83660	PSI*	PSI*
102	41	83660	PSI*	PSI*
20	5	83660	PSI*	PSI*
52	13	83680	PSI*	PSI*
67	108	83680	PC	PC
36	64	83680	PC	PC
38	42	83680	PSI*	PSI*
67	108	83700	PC	PC
38	42	83700	PSI*	PSI*
9	19	83700	PSI*	PSI*
102	41	83700	PSI*	PSI*
20	5	83700	PSI*	PSI*
57	4	83720	PC*	PC*
67	108	83720	PC	PC
38	42	83720	PSI*	PSI*
9	19	83720	PSI*	PSI*
57	4	83740	PC*	PC*
67	108	83740	PC	PC
38	42	83740	PSI*	PSI*
9	19	83740	PSI*	PSI*
67	108	83760	PC	PC
81	23	83760	PC	PC
38	42	83760	PSI*	PSI*
67	108	83780	PC	PC
81	23	83780	PC	PC
38	42	83780	PSI*	PSI*
44	45	83800	PC*	PC*
67	108	83800	PC	PC
81	23	83800	PC	PC
36	64	83800	PC	PC
38	42	83800	PSI*	PSI*
20	5	83800	PSI*	PSI*
67	108	83820	PC	PC
81	23	83820	PC	PC
1	107	83820	PC*	PC*
38	42	83820	PSI*	PSI*
20	5	83820	PSI*	PSI*
67	108	83840	PC	PC
81	23	83840	PC	PC
45	68	83840	PC*	PC*
38	42	83840	PSI*	PSI*
20	5	83840	PSI*	PSI*
67	108	83860	PC	PC
38	42	83860	PSI*	PSI*
81	15	83860	PC	PC
20	5	83860	PSI*	PSI*
90	77	83860	PC*	PC*
67	108	83880	PC	PC
81	23	83880	PC	PC
36	64	83880	PC	PC
38	42	83880	PSI*	PSI*
20	5	83880	PSI*	PSI*
67	108	83900	PC	PC
1	107	83900	PC*	PC*
38	42	83900	PSI*	PSI*
20	5	83900	PSI*	PSI*
67	108	83920	PC	PC
1	107	83920	PC*	PC*
38	42	83920	PSI*	PSI*
20	5	83920	PSI*	PSI*
57	4	83940	PC*	PC*
1	107	83940	PC*	PC*
38	42	83940	PSI*	PSI*
20	5	83940	PSI*	PSI*
1	107	83960	PC*	PC*
38	42	83960	PSI*	PSI*
20	5	83960	PSI*	PSI*
57	4	83980	PC*	PC*
104	62	83980	PC	PC
1	107	83980	PC*	PC*
38	42	83980	PSI*	PSI*
20	5	83980	PSI*	PSI*
90	77	83980	PC*	PC*
57	4	84000	PC*	PC*
1	107	84000	PC*	PC*
38	42	84000	PSI*	PSI*
20	5	84000	PSI*	PSI*
57	4	84020	PC*	PC*
1	107	84020	PC*	PC*
38	42	84020	PSI*	PSI*
20	5	84020	PSI*	PSI*
57	4	84040	PC*	PC*
38	42	84040	PSI*	PSI*
24	27	84040	PC	PC
8	116	84040	PSI*	PSI*
20	5	84040	PSI*	PSI*
90	77	84040	PC*	PC*
57	4	84060	PC*	PC*
26	108	84060	PC	PC
38	42	84060	PSI*	PSI*
9	19	84060	PSI*	PSI*
24	27	84060	PC	PC
8	116	84060	PSI*	PSI*
20	5	84060	PSI*	PSI*
9	10	84080	PSI*	PSI*
38	42	84080	PSI*	PSI*
9	19	84080	PSI*	PSI*
60	13	84080	PSI*	PSI*
8	116	84080	PSI*	PSI*
20	5	84080	PSI*	PSI*
90	77	84080	PC*	PC*
38	42	84100	PSI*	PSI*
36	29	84100	PC	PC
8	116	84100	PSI*	PSI*
20	5	84100	PSI*	PSI*
26	108	84120	PC	PC
38	42	84120	PSI*	PSI*
8	116	84120	PSI*	PSI*
90	77	84120	PC*	PC*
9	10	84140	PSI*	PSI*
26	108	84140	PC	PC
38	42	84140	PSI*	PSI*
9	19	84140	PSI*	PSI*
60	13	84140	PSI*	PSI*
8	116	84140	PSI*	PSI*
38	42	84160	PSI*	PSI*
9	19	84160	PSI*	PSI*
8	116	84160	PSI*	PSI*
57	4	84180	PC*	PC*
38	42	84180	PSI*	PSI*
9	19	84180	PSI*	PSI*
24	27	84180	PC	PC
8	116	84180	PSI*	PSI*
20	5	84180	PSI*	PSI*
26	108	84200	PC	PC
15	110	84200	PC	PC
106	66	84200	PC	PC
38	42	84200	PSI*	PSI*
9	19	84200	PSI*	PSI*
8	116	84200	PSI*	PSI*
20	5	84200	PSI*	PSI*
26	108	84220	PC	PC
106	66	84220	PC	PC
36	64	84220	PC	PC
38	42	84220	PSI*	PSI*
9	19	84220	PSI*	PSI*
8	116	84220	PSI*	PSI*
20	5	84220	PSI*	PSI*
36	64	84240	PC	PC
38	42	84240	PSI*	PSI*
9	19	84240	PSI*	PSI*
8	116	84240	PSI*	PSI*
20	5	84240	PSI*	PSI*
38	42	84260	PSI*	PSI*
9	19	84260	PSI*	PSI*
8	116	84260	PSI*	PSI*
20	5	84260	PSI*	PSI*
106	66	84280	PC	PC
38	42	84280	PSI*	PSI*
9	19	84280	PSI*	PSI*
20	5	84280	PSI*	PSI*
67	108	84300	PC	PC
15	110	84300	PC	PC
23	58	84300	PC	PC
122	73	84300	PSI*	PSI*
38	42	84300	PSI*	PSI*
9	19	84300	PSI*	PSI*
20	5	84300	PSI*	PSI*
57	4	84320	PC*	PC*
67	108	84320	PC	PC
104	62	84320	PC	PC
23	58	84320	PC	PC
81	23	84320	PC	PC
106	66	84320	PC	PC
122	73	84320	PSI*	PSI*
38	42	84320	PSI*	PSI*
9	19	84320	PSI*	PSI*
56	88	84340	PC	PC
57	4	84340	PC*	PC*
67	108	84340	PC	PC
38	42	84340	PSI*	PSI*
9	19	84340	PSI*	PSI*
86	65	84340	PSI*	PSI*
56	88	84360	PC	PC
57	4	84360	PC*	PC*
67	108	84360	PC	PC
1	107	84360	PC*	PC*
67	63	84360	PC	PC
38	42	84360	PSI*	PSI*
9	19	84360	PSI*	PSI*
36	29	84360	PC	PC
50	62	84360	PC	PC
20	5	84360	PSI*	PSI*
104	64	84380	PC	PC
57	4	84380	PC*	PC*
24	110	84380	PC	PC
67	108	84380	PC	PC
15	110	84380	PC	PC
1	107	84380	PC*	PC*
106	66	84380	PC	PC
67	63	84380	PC	PC
36	64	84380	PC	PC
122	73	84380	PSI*	PSI*
38	42	84380	PSI*	PSI*
56	106	84380	PC	PC
9	19	84380	PSI*	PSI*
50	62	84380	PC	PC
56	88	84400	PC	PC
57	4	84400	PC*	PC*
81	24	84400	PC	PC
24	110	84400	PC	PC
67	108	84400	PC	PC
1	107	84400	PC*	PC*
67	63	84400	PC	PC
38	42	84400	PSI*	PSI*
81	15	84400	PC	PC
28	100	84400	PC	PC
36	29	84400	PC	PC
50	62	84400	PC	PC
67	108	84420	PC	PC
104	62	84420	PC	PC
1	107	84420	PC*	PC*
67	63	84420	PC	PC
38	42	84420	PSI*	PSI*
36	29	84420	PC	PC
60	13	84420	PSI*	PSI*
23	67	84420	PC	PC
23	29	84420	PC	PC
57	4	84440	PC*	PC*
56	66	84440	PC	PC
24	50	84440	PC	PC
67	63	84440	PC	PC
38	42	84440	PSI*	PSI*
106	67	84440	PC	PC
9	19	84440	PSI*	PSI*
24	27	84440	PC	PC
23	63	84440	PC	PC
81	25	84440	PC	PC
23	62	84440	PC	PC
23	29	84440	PC	PC
103	62	84460	PC	PC
57	4	84460	PC*	PC*
103	25	84460	PC	PC
104	62	84460	PC	PC
24	50	84460	PC	PC
67	63	84460	PC	PC
38	42	84460	PSI*	PSI*
106	67	84460	PC	PC
9	19	84460	PSI*	PSI*
28	100	84460	PC	PC
20	5	84460	PSI*	PSI*
106	63	84460	PC	PC
12	57	84460	PC*	PC*
56	62	84480	PC	PC
