45,337,1329825901
32,337,1332397446
32,337,1332397867
32,337,1332397890
93,337,1339009915
93,337,1339012106
251,337,1345035954
4,337,1345039818
337,337,1345362615
44,337,1345586451
44,337,1345671836
44,337,1345879161
369,337,1346088674
93,337,1346141135
93,337,1346145526
93,337,1346146081
337,337,1346149153
337,337,1346149204
337,337,1346149242
337,337,1346149264
337,337,1346149300
337,337,1346149324
93,337,1346149708
93,337,1346150677
337,337,1346151300
337,337,1346151401
4,337,1346152833
4,337,1346153275
4,337,1346153733
4,337,1346153791
44,337,1346154094
4,337,1346571930
337,337,1346769648
337,337,1346769726
337,337,1346769766
337,337,1346771031
337,337,1346771243
337,337,1346772107
337,337,1346772167
337,337,1346772226
337,337,1346772275
337,337,1346776636
4,337,1346791350
290,337,1352718119
44,337,1354827123
4,337,1357156082
44,337,1360525391
136,337,1362168842
983,337,1363184366
112,337,1364486075
237,337,1364670784
290,337,1372242861
290,337,1372243339
136,337,1376131448
369,337,1379701738
45,337,1388264872
45,337,1388330889
369,337,1388360533
984,337,1394311252
984,337,1394311274
139,337,1396256696
44,337,1396373754
44,337,1406330663
951,337,1420412813
50,337,1427449364
21,337,1445102654
93,985,1137161130
42,985,1313855970
43,986,1137339720
43,986,1212575803
50,986,1353869069
43,987,1137339796
32,238,1137401711
32,238,1181662789
618,238,1190199352
32,238,1190370227
167,238,1191178521
499,238,1193003325
43,238,1197312759
988,988,1137428514
43,989,1137442145
20,989,1139448892
43,990,1137442182
293,991,1137511365
293,992,1137511846
32,993,1137577007
45,993,1388440038
4,994,1137592106
26,994,1185900064
206,994,1193701471
994,994,1196471211
4,994,1223329456
4,994,1223332245
994,994,1223375088
43,994,1274449981
203,994,1295836372
994,994,1295870175
203,994,1295872338
994,994,1295877293
203,994,1295878794
994,994,1295884109
203,994,1295885330
50,994,1363557836
994,994,1363558780
45,994,1388439959
112,994,1394738981
995,994,1438418880
995,994,1438498782
158,158,1137685882
43,996,1137781911
145,996,1426636031
146,996,1429317646
145,996,1429424831
4,997,1137837495
4,997,1137838089
4,997,1137854693
997,997,1137947055
43,998,1137970028
145,998,1426636207
146,998,1429317708
145,998,1429424883
4,999,1137997138
32,1000,1138013698
1001,1001,1138100448
43,1002,1138392565
1002,1002,1139265556
1002,1002,1141249595
1002,1002,1141249673
1003,1002,1190692152
1002,1002,1190717523
1003,1002,1190945425
45,1002,1195614020
45,1002,1388433059
48,1002,1407211551
1004,1004,1141352949
145,1004,1426636133
44,1004,1427027265
146,1004,1429317699
145,1004,1429424866
20,230,1138529400
43,230,1138559377
499,230,1258544000
230,230,1258900460
293,1005,1138613551
821,1006,1138648755
146,1006,1429317593
20,1007,1138660454
1007,1007,1139081711
145,1007,1426636321
146,1007,1429317813
145,1007,1429424914
43,43,1138704268
43,43,1138704327
21,43,1398268691
293,1008,1138797457
50,1008,1139094358
50,1008,1139094453
50,1008,1139096742
50,1008,1139096839
1008,1008,1139625116
1008,1008,1139630777
1008,1008,1139631520
1008,1008,1139658907
1008,1008,1139659855
1008,1008,1139661665
1008,1008,1139661737
1008,1008,1139741389
1008,1008,1139741522
1008,1008,1139741801
19,1008,1140039712
1008,1008,1140168898
1008,1008,1342642725
44,1008,1362320008
93,1009,1138822397
20,1009,1138829760
20,1009,1139448957
119,102,1139131573
119,102,1139335139
32,1010,1139142704
145,1010,1426636086
146,1010,1429317690
145,1010,1429424841
32,234,1139172319
32,234,1149581020
234,234,1150117472
1011,234,1156956760
1011,234,1156956810
1011,234,1157049751
128,234,1157319541
234,234,1157323211
74,234,1161197112
234,234,1161212654
74,234,1161284352
32,234,1161694051
32,234,1161694106
234,234,1161694406
4,234,1162553383
4,234,1162553509
4,234,1162563226
234,234,1162834071
234,234,1162834357
4,234,1172179605
4,234,1172827024
4,234,1172827196
217,234,1173730526
217,234,1173730576
217,234,1173730636
217,234,1173732501
237,234,1174219422
234,234,1174305364
234,234,1174305452
98,234,1175184860
4,234,1178177421
234,234,1178280420
234,234,1178280449
4,234,1182424644
234,234,1182514037
43,234,1188988685
4,234,1190284428
168,234,1197143196
50,234,1199439990
561,234,1213576747
56,234,1274959990
56,234,1279010697
56,234,1279010712
43,234,1361798348
50,234,1361980856
293,206,1139232486
93,206,1155890481
93,206,1157365757
93,206,1157365830
18,206,1173816461
18,206,1173816479
160,206,1182956018
4,206,1184591773
4,206,1184610331
113,206,1184839513
438,206,1186678630
9,206,1188820204
4,206,1191240313
4,206,1191241110
138,206,1203686485
358,206,1210954283
358,206,1210954331
358,206,1210954417
358,206,1211029004
358,206,1211368033
358,206,1211368053
358,206,1211399841
1012,206,1215763109
812,206,1219256484
849,206,1220164801
121,206,1220575236
206,206,1225182735
4,206,1228466567
4,206,1228467282
45,206,1234861713
206,206,1234861803
112,206,1242231409
358,206,1247224858
168,206,1247396850
26,206,1258389891
206,206,1258474785
358,206,1268400024
358,206,1268400044
751,206,1272301250
20,206,1272613923
56,206,1275059774
130,206,1275060434
206,206,1275079592
56,206,1275469177
206,206,1275919910
45,206,1289092385
4,206,1292233332
4,206,1292233474
206,206,1292315164
206,206,1292316322
358,206,1295345872
369,206,1295552950
369,206,1295559877
32,206,1304069529
32,206,1304069677
206,206,1304082339
50,206,1309684418
50,206,1309694196
50,206,1309696256
4,206,1311416720
206,206,1311417084
751,206,1326445695
751,206,1326445853
168,206,1374056367
329,206,1387301009
329,206,1387468500
45,206,1388432411
293,1013,1139254050
4,1013,1143841868
1014,1013,1154272287
4,1013,1158234473
4,1013,1158235637
1013,1013,1158313470
112,1013,1158315565
4,1013,1158349291
112,1013,1160126202
42,1013,1212072427
43,1013,1237661264
1013,1013,1237978871
50,1013,1237980118
1013,1013,1237982139
139,1013,1250020072
172,1013,1276538179
45,1013,1289091852
387,1013,1318554229
530,1013,1325577010
1013,1013,1325623828
50,1013,1354460090
135,1013,1367956512
45,1013,1388331033
45,1013,1407678136
20,1015,1139448895
293,1016,1139489227
293,1017,1139498719
1018,1019,1139500324
1019,1019,1139510335
4,1019,1139519007
43,340,1139520759
340,340,1139528216
340,340,1139528534
32,340,1168161127
4,66,1139546847
4,66,1139546914
66,66,1139561260
1020,1020,1139697161
43,1020,1140123126
293,1021,1139928232
145,1021,1426636061
146,1021,1429317650
145,1021,1429424832
43,1022,1139939286
43,1022,1139939351
1022,1022,1164755759
1022,1022,1212913451
26,1022,1217533541
26,1022,1217533565
1023,1023,1139942819
4,1024,1140149114
145,1024,1426636219
146,1024,1429317731
145,1024,1429424883
93,1025,1140292337
1026,1026,1140301450
4,1026,1229158654
145,1026,1426636207
146,1026,1429317709
145,1026,1429424883
93,619,1140373647
93,619,1140374164
93,619,1140374250
237,619,1241467609
145,619,1426636084
146,619,1429317741
145,619,1429424888
1027,1027,1140393437
32,32,1140513190
32,32,1209568232
293,623,1140549214
36,623,1162016135
623,623,1162366642
145,623,1426636062
146,623,1429317734
145,623,1429424883
32,620,1140766258
620,620,1140770374
32,620,1140770769
32,620,1140771086
620,620,1140772297
620,620,1141161051
43,1028,1140816784
43,1029,1140831297
50,1029,1239729337
1029,1029,1239729791
1030,1030,1140933443
145,1030,1426636049
146,1030,1429317703
145,1030,1429424878
43,779,1141079680
108,779,1162285680
108,779,1162286190
20,779,1165837750
779,779,1296346909
1031,1031,1141143319
145,1031,1426636084
146,1031,1429317742
145,1031,1429424888
1032,1032,1141150329
145,1032,1426636280
146,1032,1429317758
145,1032,1429424894
1033,1033,1141174049
43,1033,1141175034
43,1034,1141306417
4,1035,1141371602
1035,1035,1141655923
145,1035,1426636212
146,1035,1429317719
145,1035,1429424882
9,128,1141407752
9,128,1141451810
9,128,1142058505
9,128,1142143822
4,128,1155658393
829,128,1156873664
307,128,1157561878
121,128,1157823481
9,128,1157983559
9,128,1157983873
9,128,1158086469
9,128,1158345930
9,128,1159541297
9,128,1159541334
1036,128,1160152958
1036,128,1160154698
32,128,1172821797
32,128,1172868487
9,128,1173892056
9,128,1173892168
193,128,1173902868
193,128,1173926099
18,128,1175355224
1037,128,1175631371
1037,128,1175631392
1037,128,1175631405
1037,128,1175631474
193,128,1175645919
168,128,1182941497
168,128,1183008073
1038,128,1187577764
121,128,1188568614
121,128,1189627409
121,128,1193247322
121,128,1193361928
121,128,1193486497
93,1039,1141488734
93,1039,1141488746
5,1039,1146313760
1039,1039,1146346279
1039,1039,1169050902
9,452,1141531732
9,452,1141531770
9,452,1141578867
93,452,1141749755
9,452,1141939188
452,452,1142609909
451,452,1145109619
451,452,1145624230
4,452,1157465289
9,452,1158345795
128,452,1171687128
9,452,1176813289
9,452,1180615145
43,1040,1141560212
43,1041,1141560289
93,305,1141588814
305,305,1141671421
4,305,1158414420
32,305,1158504544
32,305,1158504915
32,305,1158505749
305,305,1158506611
32,305,1158513272
32,305,1158513296
305,305,1158514113
4,305,1158559900
305,305,1158581688
43,305,1158933508
4,305,1159650571
4,305,1159772421
4,305,1159772498
4,305,1160135061
305,305,1160135509
4,305,1160136633
305,305,1160139265
4,305,1161472166
4,305,1170979337
193,305,1185509332
113,305,1193908965
44,305,1362146755
4,109,1141629961
4,109,1142234084
32,334,1141730409
43,334,1141740525
735,334,1142247098
45,334,1289080043
45,334,1289080065
43,479,1141745281
93,479,1160496019
181,479,1160497963
479,479,1160518874
1002,479,1161196225
479,479,1161447109
479,479,1161447184
479,479,1161447215
36,479,1162328884
45,479,1195614237
1042,1042,1141800686
170,1043,1141874182
102,102,1141916324
102,102,1141916549
102,102,1141916840
108,1044,1141936854
4,1044,1141940914
93,735,1142079830
32,735,1142081643
334,735,1142175946
735,735,1142178604
659,735,1142240788
659,735,1142243441
334,735,1142246073
334,735,1142254651
43,112,1142080222
112,112,1144157103
66,112,1145783526
112,112,1145817193
18,112,1146385412
18,112,1146408731
18,112,1146408850
112,112,1146476416
93,112,1146926037
93,112,1146926231
43,112,1150320028
333,112,1150475716
9,112,1150775764
32,112,1151932561
32,112,1151932734
32,112,1151934536
98,112,1153770185
98,112,1153770204
98,112,1153828109
1045,112,1154617335
1045,112,1154617798
20,112,1157191843
121,112,1157224608
470,112,1157623219
66,112,1157660191
66,112,1157660245
87,112,1161038118
36,112,1161813243
121,112,1162183025
121,112,1162220187
121,112,1162524926
4,112,1163333646
4,112,1163333907
108,112,1163341826
108,112,1163341858
108,112,1163414545
185,112,1211980737
185,112,1211980836
185,112,1211980948
112,112,1212354322
185,112,1212414224
185,112,1213565592
4,112,1227305954
4,112,1227313206
4,112,1227313244
4,112,1227351744
50,112,1227816100
392,112,1228145866
576,112,1228163597
9,112,1228217895
1011,112,1228425355
4,112,1228426588
4,112,1228426792
112,112,1228484571
112,112,1228484660
1046,112,1228909710
112,112,1228927154
1046,112,1228957737
370,112,1232886543
173,112,1234081408
173,112,1234108573
173,112,1234109738
168,112,1235036815
168,112,1235800195
134,112,1235933740
134,112,1235933763
134,112,1235935556
134,112,1236370852
19,112,1236686393
93,112,1236688193
134,112,1236713724
112,112,1236805456
112,112,1236805540
135,112,1237636508
50,112,1237675932
4,112,1237751405
43,112,1237752069
4,112,1237761382
93,112,1237926792
93,112,1237927982
160,112,1238166389
160,112,1238177753
112,112,1238256942
112,112,1238257009
4,112,1238258944
135,112,1238275989
135,112,1238276017
134,112,1238323379
134,112,1238324002
50,112,1238349501
50,112,1238349857
50,112,1238352277
93,112,1238614588
136,112,1238789126
237,112,1238963396
135,112,1239314356
50,112,1239355196
134,112,1239550808
134,112,1239551112
134,112,1239551283
134,112,1239626528
50,112,1239811726
50,112,1240145259
134,112,1240336997
134,112,1240338435
1047,112,1240432209
130,112,1240604238
315,112,1241353231
315,112,1241354617
315,112,1241372514
315,112,1241379333
168,112,1241512898
370,112,1241538796
173,112,1241864869
173,112,1241883353
173,112,1241983730
1048,112,1242153381
50,112,1242153754
50,112,1242157592
206,112,1242287451
206,112,1242287467
83,112,1242333563
83,112,1242335010
168,112,1242475582
83,112,1242487753
83,112,1242904622
83,112,1243026570
93,112,1243160021
93,112,1243160057
112,112,1243344793
83,112,1243364569
592,112,1243405322
690,112,1243405485
592,112,1243409872
592,112,1243409906
93,112,1243525045
43,112,1243538347
163,112,1243576751
168,112,1243742752
50,112,1243776485
112,112,1243783987
163,112,1243850064
112,112,1243853742
163,112,1243854167
592,112,1244044184
592,112,1244047693
45,112,1244202021
592,112,1244225261
173,112,1244367437
93,112,1244386579
370,112,1245392818
1049,112,1245502229
112,112,1245754490
19,112,1245756214
112,112,1245839035
45,112,1245849562
45,112,1245849986
45,112,1245865896
43,112,1246142465
74,112,1246312491
83,112,1246395098
173,112,1248957486
370,112,1261629003
36,112,1267175163
56,112,1271882717
50,112,1272916862
235,112,1284415333
42,112,1313856074
251,112,1325210964
139,112,1328304457
4,112,1360517318
112,112,1362230095
50,112,1362234680
44,112,1362237780
50,112,1362239272
139,112,1362404144
112,112,1362407020
112,112,1362407147
534,112,1362800573
50,112,1364386065
50,112,1364412979
140,112,1364811268
136,112,1365331954
50,112,1365611170
50,112,1365611238
173,112,1365627520
402,112,1366049107
402,112,1366049177
402,112,1366101198
168,112,1366301793
288,112,1367097006
288,112,1367097024
321,112,1368619673
50,112,1368634060
534,112,1369656709
139,112,1372320526
277,112,1372787883
50,112,1374253118
44,112,1374582449
112,112,1374583645
1050,112,1374672494
140,112,1374673868
112,112,1374676167
140,112,1374756014
112,112,1374757261
140,112,1374762019
112,112,1374787230
277,112,1374800886
277,112,1374800933
277,112,1374800958
112,112,1374822741
140,112,1374828277
1051,112,1374940975
1050,112,1375302609
98,112,1375694371
329,112,1385267418
45,112,1388264473
45,112,1388327191
45,112,1388327215
45,112,1388327240
45,112,1388327293
45,112,1388403419
45,112,1388594936
45,112,1388599262
534,112,1388679800
534,112,1388680045
45,112,1388686080
139,112,1388690925
139,112,1388690972
534,112,1388713399
534,112,1388713641
534,112,1388713917
534,112,1388715379
534,112,1388715459
139,112,1388764178
45,112,1389466956
45,112,1389467050
45,112,1389467073
534,112,1389604436
534,112,1389604767
994,112,1394649128
994,112,1394747470
994,112,1394747571
21,112,1398268698
139,112,1398770271
1052,1052,1142133570
1052,1052,1143987965
50,1052,1199640369
145,1052,1426635998
146,1052,1429317620
145,1052,1429424821
83,589,1142176954
93,589,1142177364
83,589,1142179773
93,589,1142180781
104,589,1142191029
43,589,1201631548
21,589,1398268699
4,4,1142242702
4,4,1185173222
21,4,1398268883
293,1053,1142247444
36,1053,1162126397
102,102,1142280781
293,1054,1142287767
293,422,1142334066
9,422,1142371545
4,422,1142492769
422,422,1145060539
224,422,1148666469
4,422,1153187530
422,422,1153187813
20,422,1168647153
139,422,1198873553
44,422,1350900989
1055,1055,1142371211
311,1055,1166016080
20,1055,1175036599
1055,1055,1175219361
50,1055,1247237846
1055,1055,1247579569
50,1055,1247580716
1055,1055,1247664385
45,1055,1247702522
1055,1055,1250093311
293,1056,1142374142
203,203,1142427304
203,203,1145555594
112,203,1146127414
203,203,1146130518
112,203,1146134125
308,203,1164708518
203,203,1164709434
193,203,1177954541
203,203,1178013766
193,203,1178808814
203,203,1178869342
74,203,1179021368
203,203,1179046400
193,203,1185509206
4,203,1185952858
4,203,1185952952
203,203,1185954164
4,203,1185967197
203,203,1185969297
4,203,1186037136
4,203,1186038398
193,203,1186040331
193,203,1186041027
193,203,1186041283
4,203,1186049912
74,203,1186056785
193,203,1186128355
193,203,1186130112
93,203,1194210390
93,203,1194210552
43,203,1195480390
203,203,1195486086
43,203,1195487184
203,203,1195503195
43,203,1195505781
19,203,1209373740
43,203,1209553003
43,203,1209557091
43,203,1209558956
4,203,1212908842
134,203,1214141548
203,203,1214145966
4,203,1214343824
203,203,1214366632
50,203,1215448498
203,203,1215454807
134,203,1216754270
19,203,1218537819
203,203,1218538354
168,203,1218698059
203,203,1218698960
203,203,1218700432
4,203,1220440108
50,203,1225216757
203,203,1225268869
43,203,1225714522
50,203,1225729028
1057,203,1225768939
1057,203,1225768958
134,203,1232038285
43,203,1234804227
113,203,1237459610
1058,203,1238809340
203,203,1238809901
1058,203,1238810301
1058,203,1238810318
203,203,1238811247
1058,203,1238812514
289,203,1239874850
289,203,1239886132
370,203,1246346237
203,203,1246346635
370,203,1246348957
171,203,1249499992
203,203,1249500743
1059,203,1249624027
203,203,1249630847
168,203,1250259275
321,203,1251226290
321,203,1251228003
203,203,1252903670
203,203,1252911424
203,203,1252911898
113,203,1254910751
113,203,1254915419
113,203,1254917569
608,203,1257227008
608,203,1257228756
608,203,1257230096
608,203,1257230135
608,203,1257374003
608,203,1257399375
608,203,1257399428
608,203,1257399549
608,203,1257399567
608,203,1257400906
608,203,1257464565
608,203,1257464589
608,203,1257758460
608,203,1257758592
288,203,1257760775
608,203,1257798406
288,203,1257844530
113,203,1257846295
288,203,1257852213
608,203,1257895639
608,203,1257895682
608,203,1257896139
608,203,1257896197
608,203,1257896231
288,203,1257927501
288,203,1257927667
113,203,1258101329
113,203,1258102834
288,203,1258136817
113,203,1258451421
113,203,1258456360
113,203,1258467915
288,203,1258712581
