1207	1374	74360	NUR	PAT
1144	1191	74360	MED	MED
1210	1399	74360	NUR	PAT
1207	1363	74360	NUR	PAT
1181	1393	74360	NUR	PAT
1164	1207	74360	NUR	NUR
1144	1191	74380	MED	MED
1207	1363	74380	NUR	PAT
1181	1393	74380	NUR	PAT
1164	1207	74380	NUR	NUR
1157	1159	74400	MED	MED
1144	1191	74400	MED	MED
1207	1363	74400	NUR	PAT
1181	1393	74400	NUR	PAT
1164	1207	74400	NUR	NUR
1144	1191	74420	MED	MED
1207	1363	74420	NUR	PAT
1181	1393	74420	NUR	PAT
1164	1207	74420	NUR	NUR
1114	1295	74440	NUR	NUR
1144	1191	74440	MED	MED
1207	1363	74440	NUR	PAT
1181	1393	74440	NUR	PAT
1164	1207	74440	NUR	NUR
1114	1295	74460	NUR	NUR
1181	1393	74460	NUR	PAT
1164	1207	74460	NUR	NUR
1207	1374	74480	NUR	PAT
1144	1191	74480	MED	MED
1210	1399	74480	NUR	PAT
1207	1363	74480	NUR	PAT
1164	1207	74480	NUR	NUR
1114	1295	74500	NUR	NUR
1207	1374	74500	NUR	PAT
1144	1191	74500	MED	MED
1181	1391	74500	NUR	PAT
1210	1399	74500	NUR	PAT
1207	1363	74500	NUR	PAT
1164	1207	74500	NUR	NUR
1114	1295	74520	NUR	NUR
1144	1191	74520	MED	MED
1210	1399	74520	NUR	PAT
1207	1363	74520	NUR	PAT
1164	1207	74520	NUR	NUR
1109	1210	74540	NUR	NUR
1207	1374	74540	NUR	PAT
1144	1191	74540	MED	MED
1207	1363	74540	NUR	PAT
1207	1374	74560	NUR	PAT
1144	1191	74560	MED	MED
1210	1399	74560	NUR	PAT
1114	1295	74580	NUR	NUR
1144	1191	74580	MED	MED
1210	1399	74580	NUR	PAT
1164	1207	74580	NUR	NUR
1114	1295	74600	NUR	NUR
1144	1191	74600	MED	MED
1114	1295	74620	NUR	NUR
1144	1191	74620	MED	MED
1109	1399	74620	NUR	PAT
1148	1159	74620	MED	MED
1144	1191	74640	MED	MED
1210	1399	74640	NUR	PAT
1144	1191	74660	MED	MED
1210	1399	74660	NUR	PAT
1144	1191	74680	MED	MED
1207	1352	74700	NUR	PAT
1144	1191	74700	MED	MED
1295	1365	74700	NUR	PAT
1207	1352	74720	NUR	PAT
1144	1191	74720	MED	MED
1207	1352	74740	NUR	PAT
1144	1191	74740	MED	MED
1207	1352	74760	NUR	PAT
1144	1191	74760	MED	MED
1098	1157	74760	ADM	MED
1210	1295	74780	NUR	NUR
1157	1159	74780	MED	MED
1144	1191	74780	MED	MED
1098	1157	74780	ADM	MED
1164	1207	74780	NUR	NUR
1210	1295	74800	NUR	NUR
1098	1159	74800	ADM	MED
1144	1191	74800	MED	MED
1098	1157	74800	ADM	MED
1164	1207	74800	NUR	NUR
1210	1295	74820	NUR	NUR
1164	1207	74820	NUR	NUR
1210	1295	74840	NUR	NUR
1144	1191	74840	MED	MED
1098	1157	74840	ADM	MED
1164	1207	74840	NUR	NUR
1144	1245	74860	MED	NUR
1098	1159	74860	ADM	MED
1157	1159	74860	MED	MED
1098	1157	74860	ADM	MED
1159	1191	74860	MED	MED
1164	1207	74860	NUR	NUR
1098	1159	74880	ADM	MED
1157	1159	74880	MED	MED
1098	1157	74880	ADM	MED
1164	1207	74880	NUR	NUR
1098	1144	74900	ADM	MED
1114	1210	74900	NUR	NUR
1181	1327	74900	NUR	PAT
1164	1207	74900	NUR	NUR
1295	1327	74920	NUR	PAT
1098	1245	74920	ADM	NUR
1181	1295	74920	NUR	NUR
1098	1144	74920	ADM	MED
1114	1210	74920	NUR	NUR
1181	1327	74920	NUR	PAT
1159	1191	74920	MED	MED
1164	1207	74920	NUR	NUR
1295	1327	74940	NUR	PAT
1181	1295	74940	NUR	NUR
1098	1144	74940	ADM	MED
1207	1363	74940	NUR	PAT
1181	1327	74940	NUR	PAT
1164	1207	74940	NUR	NUR
1098	1144	74960	ADM	MED
1159	1191	74960	MED	MED
1164	1207	74960	NUR	NUR
1144	1245	74980	MED	NUR
1098	1144	74980	ADM	MED
1159	1191	74980	MED	MED
1164	1207	74980	NUR	NUR
1114	1393	75000	NUR	PAT
1098	1144	75000	ADM	MED
1207	1363	75000	NUR	PAT
1159	1191	75000	MED	MED
1164	1207	75000	NUR	NUR
1114	1393	75020	NUR	PAT
1144	1245	75020	MED	NUR
1098	1159	75020	ADM	MED
1098	1144	75020	ADM	MED
1207	1363	75020	NUR	PAT
1164	1207	75020	NUR	NUR
1114	1393	75040	NUR	PAT
1144	1245	75040	MED	NUR
1098	1159	75040	ADM	MED
1098	1144	75040	ADM	MED
1207	1363	75040	NUR	PAT
1164	1207	75040	NUR	NUR
1144	1245	75060	MED	NUR
1144	1191	75060	MED	MED
1098	1144	75060	ADM	MED
1164	1207	75060	NUR	NUR
1148	1157	75080	MED	MED
1144	1191	75080	MED	MED
1144	1157	75080	MED	MED
1144	1168	75080	MED	MED
1164	1207	75080	NUR	NUR
1114	1295	75100	NUR	NUR
1207	1374	75100	NUR	PAT
1144	1148	75100	MED	MED
1157	1191	75100	MED	MED
1207	1363	75100	NUR	PAT
1148	1168	75100	MED	MED
1144	1168	75100	MED	MED
1164	1207	75100	NUR	NUR
1164	1363	75120	NUR	PAT
1210	1399	75120	NUR	PAT
1207	1363	75120	NUR	PAT
1144	1168	75120	MED	MED
1164	1207	75120	NUR	NUR
1207	1374	75140	NUR	PAT
1207	1363	75140	NUR	PAT
1114	1245	75140	NUR	NUR
1144	1168	75140	MED	MED
1164	1207	75140	NUR	NUR
1114	1207	75160	NUR	NUR
1109	1207	75160	NUR	NUR
1207	1245	75160	NUR	NUR
1100	1108	75160	NUR	NUR
1210	1399	75160	NUR	PAT
1207	1363	75160	NUR	PAT
1114	1207	75180	NUR	NUR
1109	1207	75180	NUR	NUR
1207	1245	75180	NUR	NUR
1100	1108	75180	NUR	NUR
1207	1295	75180	NUR	NUR
1164	1207	75180	NUR	NUR
1114	1207	75200	NUR	NUR
1164	1295	75200	NUR	NUR
1207	1245	75200	NUR	NUR
1207	1295	75200	NUR	NUR
1164	1207	75200	NUR	NUR
1114	1207	75220	NUR	NUR
1207	1245	75220	NUR	NUR
1148	1157	75220	MED	MED
1207	1295	75220	NUR	NUR
1164	1207	75220	NUR	NUR
1207	1295	75240	NUR	NUR
1109	1164	75240	NUR	NUR
1164	1207	75240	NUR	NUR
1210	1399	75260	NUR	PAT
1115	1207	75260	NUR	NUR
1159	1323	75260	MED	PAT
1148	1191	75280	MED	MED
1210	1399	75280	NUR	PAT
1115	1207	75280	NUR	NUR
1159	1323	75280	MED	PAT
1148	1191	75300	MED	MED
1210	1399	75300	NUR	PAT
1115	1207	75300	NUR	NUR
1159	1323	75300	MED	PAT
1148	1191	75320	MED	MED
1109	1115	75320	NUR	NUR
1210	1245	75340	NUR	NUR
1109	1115	75340	NUR	NUR
1098	1245	75360	ADM	NUR
1148	1159	75360	MED	MED
1109	1115	75360	NUR	NUR
1148	1159	75380	MED	MED
1109	1115	75380	NUR	NUR
1148	1191	75400	MED	MED
1098	1210	75400	ADM	NUR
1148	1159	75400	MED	MED
1159	1191	75400	MED	MED
1098	1210	75420	ADM	NUR
1109	1115	75420	NUR	NUR
1210	1399	75420	NUR	PAT
1159	1191	75420	MED	MED
1164	1363	75440	NUR	PAT
1098	1210	75440	ADM	NUR
1157	1191	75440	MED	MED
1148	1157	75460	MED	MED
1098	1210	75460	ADM	NUR
1098	1207	75460	ADM	NUR
1109	1115	75460	NUR	NUR
1115	1207	75460	NUR	NUR
1144	1159	75480	MED	MED
1108	1207	75500	NUR	NUR
1098	1383	75520	ADM	PAT
1098	1210	75520	ADM	NUR
1098	1383	75540	ADM	PAT
1157	1159	75540	MED	MED
1108	1207	75540	NUR	NUR
1168	1207	75560	MED	NUR
1157	1159	75560	MED	MED
1210	1399	75560	NUR	PAT
1157	1159	75580	MED	MED
1100	1108	75580	NUR	NUR
1098	1393	75580	ADM	PAT
1210	1399	75580	NUR	PAT
1191	1207	75580	MED	NUR
1207	1332	75600	NUR	PAT
1144	1191	75600	MED	MED
1144	1157	75600	MED	MED
1098	1393	75600	ADM	PAT
1210	1399	75600	NUR	PAT
1207	1373	75600	NUR	PAT
1109	1378	75600	NUR	PAT
1144	1191	75620	MED	MED
1207	1373	75620	NUR	PAT
1164	1207	75620	NUR	NUR
1144	1191	75640	MED	MED
1098	1393	75640	ADM	PAT
1181	1327	75640	NUR	PAT
1164	1207	75640	NUR	NUR
1115	1383	75660	NUR	PAT
1144	1191	75660	MED	MED
1144	1157	75660	MED	MED
1098	1393	75660	ADM	PAT
1109	1191	75660	NUR	MED
1115	1383	75680	NUR	PAT
1098	1393	75680	ADM	PAT
1164	1207	75680	NUR	NUR
1115	1383	75700	NUR	PAT
1164	1191	75700	NUR	MED
1098	1393	75700	ADM	PAT
1191	1207	75700	MED	NUR
1109	1207	75720	NUR	NUR
1115	1383	75720	NUR	PAT
1098	1164	75720	ADM	NUR
1164	1191	75720	NUR	MED
1109	1164	75720	NUR	NUR
1164	1207	75720	NUR	NUR
1115	1383	75740	NUR	PAT
1098	1365	75740	ADM	PAT
1109	1157	75740	NUR	MED
1210	1399	75740	NUR	PAT
1109	1164	75740	NUR	NUR
1164	1207	75740	NUR	NUR
1115	1383	75760	NUR	PAT
1191	1363	75760	MED	PAT
1098	1365	75760	ADM	PAT
1148	1159	75760	MED	MED
1181	1327	75760	NUR	PAT
1157	1164	75760	MED	NUR
1164	1207	75760	NUR	NUR
1115	1383	75780	NUR	PAT
1191	1363	75780	MED	PAT
1115	1383	75800	NUR	PAT
1191	1363	75800	MED	PAT
1115	1383	75820	NUR	PAT
1207	1374	75840	NUR	PAT
1115	1383	75840	NUR	PAT
1164	1191	75840	NUR	MED
1191	1363	75840	MED	PAT
1191	1207	75840	MED	NUR
1181	1327	75840	NUR	PAT
1115	1383	75860	NUR	PAT
1164	1191	75860	NUR	MED
1191	1363	75860	MED	PAT
1109	1115	75860	NUR	NUR
1191	1207	75860	MED	NUR
1157	1164	75860	MED	NUR
1207	1374	75880	NUR	PAT
1115	1383	75880	NUR	PAT
1164	1191	75880	NUR	MED
1109	1115	75880	NUR	NUR
1181	1327	75880	NUR	PAT
1164	1207	75880	NUR	NUR
1207	1374	75900	NUR	PAT
1115	1383	75900	NUR	PAT
1109	1115	75900	NUR	NUR
1191	1207	75900	MED	NUR
1115	1383	75920	NUR	PAT
1109	1115	75920	NUR	NUR
1191	1207	75920	MED	NUR
1207	1374	75940	NUR	PAT
1109	1383	75940	NUR	PAT
1109	1115	75960	NUR	NUR
1207	1374	75980	NUR	PAT
1207	1374	76000	NUR	PAT
1115	1383	76000	NUR	PAT
1164	1191	76000	NUR	MED
1115	1383	76020	NUR	PAT
1109	1383	76020	NUR	PAT
1164	1363	76020	NUR	PAT
1164	1191	76020	NUR	MED
1109	1115	76020	NUR	NUR
1115	1157	76020	NUR	MED
1207	1374	76040	NUR	PAT
1109	1383	76040	NUR	PAT
1109	1157	76040	NUR	MED
1115	1157	76040	NUR	MED
1191	1207	76040	MED	NUR
1164	1207	76040	NUR	NUR
1207	1374	76060	NUR	PAT
1115	1383	76060	NUR	PAT
1109	1115	76060	NUR	NUR
1115	1157	76060	NUR	MED
1207	1363	76060	NUR	PAT
1100	1210	76060	NUR	NUR
1207	1374	76080	NUR	PAT
1115	1383	76080	NUR	PAT
1207	1374	76100	NUR	PAT
1115	1383	76100	NUR	PAT
1100	1108	76100	NUR	NUR
1109	1115	76100	NUR	NUR
1181	1327	76100	NUR	PAT
1207	1374	76120	NUR	PAT
1115	1383	76120	NUR	PAT
1098	1159	76120	ADM	MED
1109	1115	76120	NUR	NUR
1114	1295	76140	NUR	NUR
1207	1374	76140	NUR	PAT
1115	1383	76140	NUR	PAT
1157	1320	76140	MED	PAT
1109	1115	76140	NUR	NUR
1191	1207	76140	MED	NUR
1207	1374	76160	NUR	PAT
1115	1383	76160	NUR	PAT
1157	1320	76160	MED	PAT
1164	1374	76160	NUR	PAT
1207	1363	76160	NUR	PAT
1164	1207	76160	NUR	NUR
1207	1374	76180	NUR	PAT
1115	1383	76180	NUR	PAT
1210	1399	76180	NUR	PAT
1191	1207	76180	MED	NUR
1164	1207	76180	NUR	NUR
1207	1374	76200	NUR	PAT
1115	1383	76200	NUR	PAT
1210	1399	76200	NUR	PAT
1164	1207	76200	NUR	NUR
1207	1374	76220	NUR	PAT
1115	1383	76220	NUR	PAT
1210	1399	76220	NUR	PAT
1164	1207	76220	NUR	NUR
1207	1374	76240	NUR	PAT
1115	1383	76240	NUR	PAT
1157	1320	76240	MED	PAT
1164	1374	76240	NUR	PAT
1210	1399	76240	NUR	PAT
1164	1207	76240	NUR	NUR
1207	1374	76260	NUR	PAT
1115	1383	76260	NUR	PAT
1210	1399	76260	NUR	PAT
1207	1363	76260	NUR	PAT
1164	1207	76260	NUR	NUR
1207	1374	76280	NUR	PAT
1115	1383	76280	NUR	PAT
1210	1399	76280	NUR	PAT
1098	1320	76280	ADM	PAT
1207	1363	76280	NUR	PAT
1115	1383	76300	NUR	PAT
1148	1159	76300	MED	MED
1109	1115	76300	NUR	NUR
1098	1157	76300	ADM	MED
1164	1207	76300	NUR	NUR
1157	1320	76320	MED	PAT
1109	1115	76320	NUR	NUR
1098	1320	76320	ADM	PAT
1098	1157	76320	ADM	MED
1164	1207	76320	NUR	NUR
1207	1374	76340	NUR	PAT
1164	1374	76340	NUR	PAT
1098	1207	76340	ADM	NUR
1164	1207	76340	NUR	NUR
1207	1374	76360	NUR	PAT
1157	1320	76360	MED	PAT
1098	1207	76360	ADM	NUR
1164	1207	76360	NUR	NUR
1207	1374	76380	NUR	PAT
1157	1320	76380	MED	PAT
1098	1164	76380	ADM	NUR
1098	1207	76380	ADM	NUR
1109	1115	76380	NUR	NUR
1181	1327	76380	NUR	PAT
1164	1207	76380	NUR	NUR
1157	1320	76400	MED	PAT
1098	1164	76400	ADM	NUR
1098	1207	76400	ADM	NUR
1109	1115	76400	NUR	NUR
1164	1207	76400	NUR	NUR
1114	1295	76420	NUR	NUR
1207	1374	76420	NUR	PAT
1157	1320	76420	MED	PAT
1098	1164	76420	ADM	NUR
1098	1207	76420	ADM	NUR
1164	1207	76420	NUR	NUR
1207	1374	76440	NUR	PAT
1098	1164	76440	ADM	NUR
1100	1159	76440	NUR	MED
1098	1207	76440	ADM	NUR
1164	1207	76440	NUR	NUR
1210	1245	76460	NUR	NUR
1098	1374	76460	ADM	PAT
1157	1320	76460	MED	PAT
1098	1164	76460	ADM	NUR
1164	1374	76460	NUR	PAT
1100	1159	76460	NUR	MED
1098	1207	76460	ADM	NUR
1109	1115	76460	NUR	NUR
1164	1207	76460	NUR	NUR
1114	1295	76480	NUR	NUR
1210	1245	76480	NUR	NUR
1157	1320	76480	MED	PAT
1098	1164	76480	ADM	NUR
1109	1115	76480	NUR	NUR
1207	1374	76500	NUR	PAT
1144	1148	76500	MED	MED
1098	1191	76500	ADM	MED
1164	1374	76500	NUR	PAT
1109	1115	76500	NUR	NUR
1100	1210	76500	NUR	NUR
1164	1207	76500	NUR	NUR
1207	1374	76520	NUR	PAT
1098	1191	76520	ADM	MED
1157	1320	76520	MED	PAT
1144	1191	76520	MED	MED
1164	1374	76520	NUR	PAT
1098	1144	76520	ADM	MED
1109	1115	76520	NUR	NUR
1108	1144	76520	NUR	MED
1108	1181	76520	NUR	NUR
1164	1207	76520	NUR	NUR
1207	1374	76540	NUR	PAT
1098	1191	76540	ADM	MED
1157	1320	76540	MED	PAT
1144	1191	76540	MED	MED
1164	1374	76540	NUR	PAT
1098	1144	76540	ADM	MED
1109	1115	76540	NUR	NUR
1098	1148	76540	ADM	MED
1164	1207	76540	NUR	NUR
1207	1374	76560	NUR	PAT
1164	1374	76560	NUR	PAT
1109	1115	76560	NUR	NUR
1164	1207	76560	NUR	NUR
1207	1374	76580	NUR	PAT
1109	1115	76580	NUR	NUR
1164	1207	76580	NUR	NUR
1207	1374	76600	NUR	PAT
1115	1383	76600	NUR	PAT
1100	1108	76600	NUR	NUR
1164	1374	76600	NUR	PAT
1109	1115	76600	NUR	NUR
1164	1207	76600	NUR	NUR
1115	1383	76620	NUR	PAT
1164	1363	76620	NUR	PAT
1295	1305	76620	NUR	PAT
1100	1108	76620	NUR	NUR
1164	1374	76620	NUR	PAT
1109	1115	76620	NUR	NUR
1207	1363	76620	NUR	PAT
1210	1393	76620	NUR	PAT
1164	1207	76620	NUR	NUR
1114	1295	76640	NUR	NUR
1207	1374	76640	NUR	PAT
1157	1320	76640	MED	PAT
1108	1191	76640	NUR	MED
1100	1108	76640	NUR	NUR
1164	1374	76640	NUR	PAT
1210	1393	76640	NUR	PAT
1191	1207	76640	MED	NUR
1305	1383	76640	PAT	PAT
1164	1207	76640	NUR	NUR
1115	1210	76660	NUR	NUR
1114	1295	76660	NUR	NUR
1207	1374	76660	NUR	PAT
1157	1320	76660	MED	PAT
1164	1191	76660	NUR	MED
1164	1374	76660	NUR	PAT
1115	1295	76660	NUR	NUR
1144	1393	76660	MED	PAT
1098	1210	76660	ADM	NUR
1114	1115	76660	NUR	NUR
1191	1207	76660	MED	NUR
1098	1115	76660	ADM	NUR
1305	1383	76660	PAT	PAT
1164	1207	76660	NUR	NUR
1115	1210	76680	NUR	NUR
1207	1374	76680	NUR	PAT
1157	1320	76680	MED	PAT
1164	1191	76680	NUR	MED
1191	1374	76680	MED	PAT
1108	1295	76680	NUR	NUR
1100	1108	76680	NUR	NUR
1108	1115	76680	NUR	NUR
1164	1374	76680	NUR	PAT
1144	1393	76680	MED	PAT
1191	1207	76680	MED	NUR
1114	1245	76680	NUR	NUR
1305	1383	76680	PAT	PAT
1100	1210	76680	NUR	NUR
1164	1207	76680	NUR	NUR
1115	1210	76700	NUR	NUR
1144	1210	76700	MED	NUR
1114	1295	76700	NUR	NUR
1207	1374	76700	NUR	PAT
1157	1320	76700	MED	PAT
1164	1191	76700	NUR	MED
1164	1374	76700	NUR	PAT
1115	1295	76700	NUR	NUR
1098	1373	76700	ADM	PAT
1114	1115	76700	NUR	NUR
1191	1207	76700	MED	NUR
1305	1383	76700	PAT	PAT
1164	1207	76700	NUR	NUR
1144	1210	76720	MED	NUR
1207	1374	76720	NUR	PAT
1164	1191	76720	NUR	MED
1100	1108	76720	NUR	NUR
1115	1295	76720	NUR	NUR
1098	1373	76720	ADM	PAT
1114	1115	76720	NUR	NUR
1109	1114	76720	NUR	NUR
1210	1393	76720	NUR	PAT
1191	1207	76720	MED	NUR
1305	1383	76720	PAT	PAT
1109	1295	76720	NUR	NUR
1164	1207	76720	NUR	NUR
1164	1191	76740	NUR	MED
1207	1210	76740	NUR	NUR
1115	1295	76740	NUR	NUR
1098	1207	76740	ADM	NUR
1109	1115	76740	NUR	NUR
1115	1207	76740	NUR	NUR
1210	1393	76740	NUR	PAT
1098	1115	76740	ADM	NUR
1305	1383	76740	PAT	PAT
1144	1210	76760	MED	NUR
1207	1374	76760	NUR	PAT
1164	1191	76760	NUR	MED
1191	1374	76760	MED	PAT
1144	1393	76760	MED	PAT
1098	1332	76760	ADM	PAT
1191	1207	76760	MED	NUR
1305	1383	76760	PAT	PAT
1164	1207	76760	NUR	NUR
1207	1374	76780	NUR	PAT
1114	1144	76780	NUR	MED
1164	1191	76780	NUR	MED
1191	1374	76780	MED	PAT
1098	1332	76780	ADM	PAT
1210	1393	76780	NUR	PAT
1191	1207	76780	MED	NUR
1164	1207	76780	NUR	NUR
1207	1374	76800	NUR	PAT
1164	1191	76800	NUR	MED
1191	1374	76800	MED	PAT
1191	1207	76800	MED	NUR
1164	1207	76800	NUR	NUR
1207	1374	76820	NUR	PAT
1191	1374	76820	MED	PAT
1098	1332	76820	ADM	PAT
1207	1363	76820	NUR	PAT
1191	1207	76820	MED	NUR
1164	1207	76820	NUR	NUR
1207	1374	76840	NUR	PAT
1164	1210	76840	NUR	NUR
1191	1374	76840	MED	PAT
1114	1115	76840	NUR	NUR
1115	1365	76840	NUR	PAT
1191	1207	76840	MED	NUR
1164	1207	76840	NUR	NUR
1114	1181	76860	NUR	NUR
1207	1374	76860	NUR	PAT
1164	1191	76860	NUR	MED
1191	1374	76860	MED	PAT
1114	1164	76860	NUR	NUR
1210	1393	76860	NUR	PAT
1191	1207	76860	MED	NUR
1305	1383	76860	PAT	PAT
1164	1207	76860	NUR	NUR
1207	1374	76880	NUR	PAT
1181	1210	76880	NUR	NUR
1210	1365	76880	NUR	PAT
1164	1191	76880	NUR	MED
1207	1363	76880	NUR	PAT
1210	1393	76880	NUR	PAT
1191	1207	76880	MED	NUR
1181	1393	76880	NUR	PAT
1164	1207	76880	NUR	NUR
1098	1159	76900	ADM	MED
1164	1191	76900	NUR	MED
1157	1207	76900	MED	NUR
1191	1374	76900	MED	PAT
1207	1295	76900	NUR	NUR
1098	1144	76900	ADM	MED
1181	1393	76900	NUR	PAT
1144	1159	76900	MED	MED
1098	1159	76920	ADM	MED
1181	1210	76920	NUR	NUR
1098	1245	76920	ADM	NUR
1207	1295	76920	NUR	NUR
1210	1393	76920	NUR	PAT
1164	1207	76920	NUR	NUR
1164	1295	76940	NUR	NUR
1207	1332	76940	NUR	PAT
1157	1191	76940	MED	MED
1164	1207	76940	NUR	NUR
1144	1159	76940	MED	MED
1207	1332	76960	NUR	PAT
1164	1210	76960	NUR	NUR
1098	1245	76960	ADM	NUR
1157	1191	76960	MED	MED
1144	1159	76960	MED	MED
1207	1332	76980	NUR	PAT
1098	1245	76980	ADM	NUR
1115	1144	76980	NUR	MED
1157	1191	76980	MED	MED
1164	1207	76980	NUR	NUR
1114	1365	77000	NUR	PAT
1098	1245	77000	ADM	NUR
1207	1210	77000	NUR	NUR
1115	1144	77000	NUR	MED
1157	1191	77000	MED	MED
1181	1207	77000	NUR	NUR
1108	1352	77000	NUR	PAT
1164	1181	77000	NUR	NUR
1164	1207	77000	NUR	NUR
1114	1207	77020	NUR	NUR
1144	1210	77020	MED	NUR
1144	1191	77020	MED	MED
1100	1108	77020	NUR	NUR
1098	1245	77020	ADM	NUR
1207	1210	77020	NUR	NUR
1144	1157	77020	MED	MED
1144	1164	77020	MED	NUR
1115	1144	77020	NUR	MED
1115	1207	77020	NUR	NUR
1115	1164	77020	NUR	NUR
1144	1207	77020	MED	NUR
1157	1191	77020	MED	MED
1108	1352	77020	NUR	PAT
1159	1191	77020	MED	MED
1164	1207	77020	NUR	NUR
1115	1210	77040	NUR	NUR
1157	1159	77040	MED	MED
1164	1210	77040	NUR	NUR
1144	1191	77040	MED	MED
1098	1245	77040	ADM	NUR
1207	1210	77040	NUR	NUR
1144	1157	77040	MED	MED
1115	1207	77040	NUR	NUR
1115	1164	77040	NUR	NUR
1157	1191	77040	MED	MED
1114	1164	77040	NUR	NUR
1108	1352	77040	NUR	PAT
1159	1191	77040	MED	MED
1144	1210	77060	MED	NUR
1108	1391	77060	NUR	PAT
1191	1210	77060	MED	NUR
1144	1191	77060	MED	MED
1098	1245	77060	ADM	NUR
1115	1207	77060	NUR	NUR
1115	1164	77060	NUR	NUR
1108	1352	77060	NUR	PAT
1159	1191	77060	MED	MED
1157	1159	77080	MED	MED
1191	1210	77080	MED	NUR
1144	1191	77080	MED	MED
1098	1245	77080	ADM	NUR
1108	1352	77080	NUR	PAT
1159	1191	77080	MED	MED
1164	1207	77080	NUR	NUR
1109	1207	77100	NUR	NUR
1157	1159	77100	MED	MED
1144	1191	77100	MED	MED
1144	1157	77100	MED	MED
1108	1352	77100	NUR	PAT
1159	1191	77100	MED	MED
1164	1207	77100	NUR	NUR
1100	1352	77120	NUR	PAT
1207	1383	77120	NUR	PAT
1157	1159	77120	MED	MED
1144	1191	77120	MED	MED
1100	1108	77120	NUR	NUR
1144	1157	77120	MED	MED
1108	1352	77120	NUR	PAT
1159	1191	77120	MED	MED
1164	1207	77120	NUR	NUR
1157	1159	77140	MED	MED
1157	1191	77140	MED	MED
1108	1352	77140	NUR	PAT
1164	1207	77140	NUR	NUR
1144	1159	77140	MED	MED
1207	1383	77160	NUR	PAT
1157	1159	77160	MED	MED
1144	1191	77160	MED	MED
1157	1191	77160	MED	MED
1108	1352	77160	NUR	PAT
1164	1207	77160	NUR	NUR
1144	1159	77160	MED	MED
1157	1159	77180	MED	MED
1144	1191	77180	MED	MED
1157	1191	77180	MED	MED
1210	1393	77180	NUR	PAT
1108	1352	77180	NUR	PAT
1144	1159	77180	MED	MED
1114	1365	77200	NUR	PAT
1157	1159	77200	MED	MED
1144	1191	77200	MED	MED
1144	1157	77200	MED	MED
1157	1191	77200	MED	MED
1108	1352	77200	NUR	PAT
1144	1159	77200	MED	MED
1114	1365	77220	NUR	PAT
1181	1391	77220	NUR	PAT
1157	1191	77220	MED	MED
1108	1352	77220	NUR	PAT
1159	1191	77220	MED	MED
1164	1207	77220	NUR	NUR
1144	1159	77220	MED	MED
1114	1365	77240	NUR	PAT
1144	1191	77240	MED	MED
1144	1157	77240	MED	MED
1181	1391	77240	NUR	PAT
1295	1365	77240	NUR	PAT
1108	1352	77240	NUR	PAT
1164	1207	77240	NUR	NUR
1144	1159	77240	MED	MED
1114	1365	77260	NUR	PAT
1157	1159	77260	MED	MED
1144	1191	77260	MED	MED
1144	1157	77260	MED	MED
1108	1352	77260	NUR	PAT
1164	1207	77260	NUR	NUR
1144	1159	77260	MED	MED
1114	1365	77280	NUR	PAT
1157	1159	77280	MED	MED
1100	1108	77280	NUR	NUR
1108	1352	77280	NUR	PAT
1144	1159	77280	MED	MED
1114	1365	77300	NUR	PAT
1157	1159	77300	MED	MED
1144	1157	77300	MED	MED
1144	1159	77300	MED	MED
1114	1365	77320	NUR	PAT
1109	1365	77320	NUR	PAT
1157	1159	77320	MED	MED
1144	1191	77320	MED	MED
1098	1245	77320	ADM	NUR
1144	1157	77320	MED	MED
1157	1191	77320	MED	MED
1144	1159	77320	MED	MED
1114	1365	77340	NUR	PAT
1157	1159	77340	MED	MED
1144	1191	77340	MED	MED
1144	1157	77340	MED	MED
1181	1391	77340	NUR	PAT
1115	1207	77340	NUR	NUR
1157	1191	77340	MED	MED
1295	1365	77340	NUR	PAT
1108	1352	77340	NUR	PAT
1159	1191	77340	MED	MED
1144	1159	77340	MED	MED
1114	1365	77360	NUR	PAT
1157	1159	77360	MED	MED
1100	1108	77360	NUR	NUR
1144	1157	77360	MED	MED
1157	1191	77360	MED	MED
1159	1191	77360	MED	MED
1114	1365	77380	NUR	PAT
1144	1332	77380	MED	PAT
1109	1164	77380	NUR	NUR
1191	1332	77400	MED	PAT
1114	1365	77400	NUR	PAT
1144	1191	77400	MED	MED
1108	1157	77400	NUR	MED
1109	1115	77400	NUR	NUR
1115	1207	77400	NUR	NUR
1144	1332	77400	MED	PAT
1191	1332	77420	MED	PAT
1114	1365	77420	NUR	PAT
1109	1207	77420	NUR	NUR
1144	1191	77420	MED	MED
1109	1115	77420	NUR	NUR
1115	1207	77420	NUR	NUR
1144	1332	77420	MED	PAT
1191	1332	77440	MED	PAT
1114	1365	77440	NUR	PAT
1109	1207	77440	NUR	NUR
1144	1191	77440	MED	MED
1098	1245	77440	ADM	NUR
1109	1115	77440	NUR	NUR
1115	1207	77440	NUR	NUR
1144	1332	77440	MED	PAT
1191	1332	77460	MED	PAT
1114	1365	77460	NUR	PAT
1109	1207	77460	NUR	NUR
1144	1191	77460	MED	MED
1181	1391	77460	NUR	PAT
1115	1207	77460	NUR	NUR
1144	1332	77460	MED	PAT
1295	1365	77460	NUR	PAT
1114	1365	77480	NUR	PAT
1109	1207	77480	NUR	NUR
1164	1377	77480	NUR	PAT
1144	1191	77480	MED	MED
1109	1115	77480	NUR	NUR
1115	1207	77480	NUR	NUR
1210	1393	77480	NUR	PAT
1191	1332	77500	MED	PAT
