286,33,1358669282
286,33,1358774589
213,33,1360003718
287,33,1360192370
114,33,1360329022
33,33,1360329539
114,33,1360331458
114,33,1360331611
114,33,1360331883
114,33,1360573541
33,33,1360623443
33,33,1360623592
114,33,1360661082
114,33,1360678897
20,33,1361219079
286,33,1361565996
33,33,1361566087
535,33,1364372564
535,33,1364377678
114,33,1364892379
17,33,1364986941
33,33,1365060183
33,33,1365060350
114,33,1365063440
33,33,1365067392
250,33,1365596529
250,33,1366317174
3,33,1367161022
287,33,1367290238
287,33,1367290323
287,33,1367371913
250,33,1367396593
116,33,1367586001
3,33,1367587820
33,33,1367603178
536,33,1368796079
537,33,1368892563
537,33,1368892882
250,33,1369525668
114,33,1369758146
114,33,1369758173
114,33,1369758204
33,33,1369839756
250,33,1370219300
520,33,1371090348
250,33,1371148556
25,33,1371859049
25,33,1371945887
285,33,1372323547
538,33,1373847272
250,33,1373939697
250,33,1373939804
33,33,1373952847
33,33,1373957178
164,33,1374146216
117,33,1374193453
25,33,1375461992
250,33,1375587904
33,33,1375594834
33,33,1376027748
33,33,1376027810
33,33,1376034116
17,33,1376054578
33,33,1376113540
25,33,1376520392
114,33,1376521819
20,33,1377429704
117,33,1377618591
33,33,1377621557
117,33,1377622854
33,33,1377700509
117,33,1377992449
33,33,1378021213
117,33,1378055016
117,33,1378056011
33,33,1378057263
117,33,1378064478
33,33,1378065121
33,33,1378065440
287,33,1378163572
287,33,1378163587
33,33,1379021273
214,33,1379110258
214,33,1379148567
114,33,1379369177
33,33,1379447841
214,33,1379448073
33,33,1379495968
114,33,1379581724
33,33,1379618372
114,33,1380297363
539,33,1381781320
124,33,1381900996
124,33,1381901026
33,33,1381912984
33,33,1381916155
117,33,1383262317
540,33,1383497972
114,33,1383832885
114,33,1383832889
33,33,1383837642
94,33,1383943528
33,33,1383945398
540,33,1384452724
541,33,1384620036
542,33,1384966161
33,33,1384979725
25,33,1384994824
33,33,1384995508
542,33,1385052162
33,33,1385064720
33,33,1385064759
25,33,1385071307
286,33,1385073868
25,33,1385412089
33,33,1385415365
25,33,1385416122
33,33,1385417101
25,33,1385418281
3,33,1386246394
118,33,1386276843
118,33,1386278288
118,33,1386279555
118,33,1386280993
33,33,1386286140
33,33,1386286461
33,33,1386286785
33,33,1386286897
33,33,1386286943
33,33,1386286973
118,33,1386375200
33,33,1386382905
124,33,1386462698
543,33,1386520080
124,33,1386569125
416,33,1386591616
118,33,1386623427
118,33,1386715387
25,33,1386794035
118,33,1386795734
118,33,1386795829
118,33,1386885788
33,33,1387040910
33,33,1387044567
33,33,1387049377
25,33,1387226526
416,33,1388050151
416,33,1388050315
416,33,1388050337
416,33,1388050356
25,33,1388341396
33,33,1388342030
25,33,1388342966
25,33,1388348205
33,33,1388381013
33,33,1388381064
118,33,1388789267
33,33,1388817213
118,33,1388847545
118,33,1389370455
118,33,1390068735
118,33,1390148470
33,33,1390151326
33,33,1390151423
118,33,1390223858
118,33,1390488721
118,33,1390489494
118,33,1390521044
118,33,1390554316
118,33,1390901050
118,33,1391067972
118,33,1391122698
118,33,1391299104
118,33,1392759223
118,33,1392765415
118,33,1392765452
118,33,1392765494
118,33,1392982061
118,33,1392982078
124,33,1393277693
124,33,1393277744
114,33,1393279688
114,33,1393279761
118,33,1393542334
118,33,1393543554
118,33,1393772206
544,33,1394145915
3,33,1394299584
33,33,1394300641
541,33,1394753274
541,33,1394754406
33,33,1394773322
545,33,1395522550
33,33,1395683790
118,33,1396869260
118,33,1396874622
118,33,1396908977
118,33,1396993792
118,33,1397167933
118,33,1397168688
118,33,1397168704
118,33,1397829586
33,33,1397840823
118,33,1397844341
546,33,1397902261
118,33,1398118382
413,33,1398885165
118,33,1399411812
356,33,1399466814
118,33,1399566126
118,33,1399623510
121,33,1399706744
121,33,1400048956
121,33,1400165890
3,33,1400321891
33,33,1400322428
3,33,1400322513
33,33,1400323424
121,33,1400343129
33,33,1400352419
121,33,1400406682
547,33,1400967915
118,33,1400973441
214,33,1401005923
33,33,1401043062
548,33,1401107408
33,33,1401109727
118,33,1401347387
33,33,1401347798
547,33,1401363078
3,33,1401541866
33,33,1401566530
118,33,1401648238
33,33,1401650587
549,33,1402367916
214,33,1402690784
214,33,1402690976
214,33,1402691288
33,33,1402691626
550,33,1402934085
547,33,1403164809
118,33,1403304934
547,33,1403328971
118,33,1403368442
3,33,1404850828
33,33,1404852482
33,33,1404852533
551,33,1405010160
33,33,1405012522
551,33,1405030459
33,33,1405062668
552,33,1405624797
33,33,1407534912
33,33,1407535441
25,33,1407545663
553,33,1407582560
25,33,1408150322
33,33,1408782417
33,33,1408782634
123,33,1408991062
118,33,1409568785
118,33,1409568982
33,33,1409589306
118,33,1409602526
33,33,1409605877
118,33,1409656969
553,33,1409743713
553,33,1409743734
553,33,1409743780
553,33,1409770972
553,33,1409771014
553,33,1409771129
33,33,1409775025
123,33,1411068173
554,33,1412176991
118,33,1412712289
118,33,1412837009
118,33,1412838670
118,33,1413126443
118,33,1413535854
33,33,1413540022
118,33,1413556783
3,33,1413576036
554,33,1413706799
3,33,1413729139
3,33,1413729594
118,33,1414148807
33,33,1414198266
33,33,1414198317
118,33,1414270406
118,33,1414968688
33,33,1415052814
418,33,1415102117
555,33,1415392428
101,33,1415489878
118,33,1415978757
33,33,1416236351
554,33,1416249561
118,33,1416257742
118,33,1416258309
118,33,1416258344
124,33,1417498147
124,33,1417498699
124,33,1417498767
33,33,1417499672
33,33,1417499823
124,33,1417934730
33,33,1417935270
33,33,1417935305
124,33,1417935403
124,33,1417935866
124,33,1417936008
33,33,1417936300
556,33,1418177606
33,33,1418189781
33,33,1418202901
33,33,1418202951
556,33,1418500430
556,33,1418500444
124,33,1419049836
124,33,1419049936
33,33,1419053151
124,33,1419143288
33,33,1419144179
33,33,1419144245
124,33,1419655618
33,33,1419686728
214,33,1419702271
214,33,1419702289
214,33,1419702353
33,33,1419704518
33,33,1419707433
214,33,1419784717
33,33,1419788666
214,33,1419790245
214,33,1419790569
214,33,1419790587
214,33,1419790637
33,33,1419803508
208,33,1419865289
118,33,1419978198
118,33,1419978391
25,33,1419984077
33,33,1420004563
33,33,1420013848
25,33,1420155074
3,33,1420197886
33,33,1420198080
3,33,1420213497
33,33,1421587307
557,33,1421852735
557,33,1421853847
557,33,1421855241
557,33,1421855257
557,33,1421856115
557,33,1421857858
557,33,1421859139
557,33,1421860965
557,33,1421861005
33,33,1421869954
25,33,1422325044
33,33,1422473938
33,33,1422474077
118,33,1422831432
118,33,1422865989
558,33,1422911961
118,33,1423006575
118,33,1423037536
553,33,1423153032
101,33,1423153841
33,33,1423154011
33,33,1423154288
559,33,1423154453
33,33,1423155269
559,33,1423159973
559,33,1423159995
33,33,1423165856
559,33,1423220688
33,33,1423240641
559,33,1423497351
33,33,1423497681
33,33,1424237464
33,33,1424237495
124,33,1424314130
462,33,1424866167
462,33,1424866218
462,33,1424866254
462,33,1424866292
33,33,1424980291
560,33,1425232011
33,33,1425291384
124,33,1426357122
33,33,1426443434
25,33,1426638210
25,33,1426645934
33,33,1426668927
25,33,1426731313
25,33,1426731581
33,33,1426742823
33,33,1427556930
33,33,1427647773
25,33,1428279520
33,33,1428301457
25,33,1428363219
33,33,1428381531
118,33,1429994864
124,33,1430975422
124,33,1430975631
124,33,1430975697
33,33,1430975964
118,33,1432486133
118,33,1432725309
126,33,1432814615
126,33,1432815028
33,33,1432918187
126,33,1432998021
118,33,1434805402
118,33,1434894454
214,33,1434915489
118,33,1435700589
552,33,1436573747
552,33,1436574043
118,33,1436655425
118,33,1436996407
101,33,1437031605
101,33,1437032871
208,33,1437811188
208,33,1437811634
33,33,1437821714
215,33,1439998424
33,33,1440013815
127,33,1441929774
33,33,1441940045
118,33,1442008941
118,33,1442009452
118,33,1442010200
101,33,1442503059
561,33,1443896995
33,33,1443897574
118,33,1443962872
118,33,1443975892
118,33,1444596199
118,33,1444640221
101,33,1446308875
33,33,1446309769
118,33,1447345898
118,33,1447345936
118,33,1447424190
3,562,1198768764
3,563,1198786442
3,564,1198856343
123,564,1426631420
156,564,1429303323
123,564,1429413709
565,565,1199023958
565,565,1199024053
565,565,1199024095
565,565,1199040905
25,566,1199229877
123,566,1426631433
156,566,1429303335
123,566,1429413717
567,567,1199283841
567,567,1199283878
567,567,1199284151
78,567,1215723488
3,568,1199729922
114,568,1199783132
569,569,1200169304
3,569,1200174182
570,570,1200515969
3,571,1200607976
33,571,1246513361
123,571,1426631437
156,571,1429303369
123,571,1429413724
572,572,1200764273
3,67,1200858981
67,67,1200865562
32,32,1200978282
272,32,1260058777
32,32,1260750265
25,573,1201192150
123,573,1426631420
156,573,1429303332
123,573,1429413715
3,574,1201302741
25,574,1201652379
114,574,1209026855
4,574,1209042092
25,574,1210698361
135,574,1210844028
4,574,1210851818
135,574,1211968516
94,574,1248177627
575,575,1201354142
137,137,1201794390
137,137,1236188278
3,576,1201801970
20,576,1210010974
3,68,1201977016
3,68,1202064551
68,68,1202924722
25,378,1202166717
25,577,1202423296
3,72,1202837034
72,72,1205150573
3,72,1205170069
3,578,1202837096
3,69,1203008763
20,69,1205273986
20,69,1218568642
209,69,1235633867
33,69,1235851877
209,69,1235864071
209,69,1235937010
209,69,1235937116
209,69,1235937991
209,69,1235938017
25,69,1235938826
69,69,1235940136
209,69,1235940487
209,69,1235940504
25,69,1235940711
69,69,1235941405
69,69,1235941772
33,69,1235941918
25,69,1236184662
25,69,1238540528
69,69,1238541002
31,69,1238558137
32,69,1238558825
94,69,1243240640
387,69,1244681458
579,69,1244681578
387,69,1244681667
579,69,1244681688
387,69,1244682094
579,69,1244682105
142,69,1244832337
114,69,1248854006
580,69,1258360791
25,69,1262555535
85,69,1265490178
69,69,1265492002
83,69,1267013503
83,69,1267016097
69,69,1273611611
86,69,1276597146
69,69,1280066278
89,69,1280105022
69,69,1309316118
89,69,1315200866
123,69,1411068172
581,581,1203113224
123,581,1426631438
3,582,1203198338
379,379,1203442255
379,379,1203442278
25,379,1203442473
25,379,1203442818
379,379,1203442905
575,583,1203522126
66,584,1203529136
3,584,1217357776
585,585,1203764898
586,586,1204323878
414,586,1213530469
71,71,1204457419
3,71,1211043587
71,71,1211484777
71,71,1211484787
3,71,1211493651
71,71,1211585425
25,71,1219252771
33,71,1337164521
33,71,1337173612
587,71,1338925188
71,587,1204460644
587,587,1205512677
25,587,1219252595
588,587,1337219310
587,587,1338830623
53,589,1204873800
123,589,1426631423
156,589,1429303332
123,589,1429413717
3,590,1204928420
123,590,1426631422
156,590,1429303323
123,590,1429413708
3,591,1205060214
123,591,1426631442
156,591,1429303360
123,591,1429413723
3,209,1205098240
114,209,1206709716
114,209,1206982248
114,209,1206982500
78,209,1223462385
114,209,1223471033
114,209,1223471076
33,209,1226218465
78,209,1226220768
78,209,1226220883
135,209,1226227405
33,209,1226233279
135,209,1226233551
33,209,1226233584
33,209,1226234032
33,209,1226234057
78,209,1226434180
78,209,1226435497
78,209,1226435861
114,209,1226479814
209,209,1226527432
78,209,1231195459
209,209,1231242216
209,209,1231242237
94,209,1231701269
78,209,1231836008
78,209,1231836080
78,209,1231836613
25,209,1232839029
33,209,1232839129
209,209,1232898838
78,209,1232979928
209,209,1232988366
78,209,1232990814
33,209,1233089575
209,209,1233089744
78,209,1233492746
78,209,1234905820
33,209,1234996801
78,209,1235417592
69,209,1235605563
33,209,1235690262
78,209,1235691070
33,209,1235691765
69,209,1235864754
69,209,1235936605
69,209,1235937157
69,209,1235937230
209,209,1235951208
209,209,1235951251
209,209,1235951353
592,209,1236100614
209,209,1236101108
25,209,1236103025
209,209,1236103235
33,209,1236542845
33,209,1236708723
209,209,1236713816
33,209,1236714199
114,209,1237463811
209,209,1237490305
31,209,1238558563
32,209,1238558813
69,209,1238605385
69,209,1238605424
209,209,1238613497
69,209,1238630603
209,209,1238653721
32,209,1238881612
593,209,1238881735
32,209,1238881915
209,209,1238882264
32,209,1238882448
209,209,1238882532
33,209,1238885069
25,209,1238885289
25,209,1238885305
25,209,1239223333
25,209,1239223359
209,209,1239227838
209,209,1239227865
33,209,1239228930
33,209,1239229488
25,209,1239305489
25,209,1239305588
25,209,1239305630
209,209,1239306197
25,209,1239307059
333,209,1239664197
333,209,1239748278
333,209,1239748383
33,209,1239750367
209,209,1239751378
33,209,1239805459
94,209,1240038005
209,209,1240043818
33,209,1241131749
94,209,1241158541
209,209,1241198375
209,209,1241198387
25,209,1241813429
209,209,1241813630
33,209,1241995006
33,209,1242138998
33,209,1242281953
209,209,1242297841
209,209,1242297882
33,209,1242311887
33,209,1242454209
209,209,1242483794
33,209,1243858585
209,209,1243860906
209,209,1243860986
33,209,1243918334
33,209,1243918349
114,209,1243928121
209,209,1244037640
33,209,1244072408
209,209,1244126789
209,209,1244130938
209,209,1244131040
209,209,1244215856
33,209,1244670797
33,209,1244759980
209,209,1244822154
33,209,1245019189
209,209,1245020939
33,209,1245062014
94,209,1245351621
209,209,1245354811
209,209,1245409965
94,209,1245417518
33,209,1245625774
209,209,1245677208
209,209,1245677332
33,209,1245707103
209,209,1245709679
33,209,1246404117
390,209,1247764140
209,209,1247764485
114,209,1248703686
209,209,1248706389
114,209,1248723731
17,209,1250266171
33,209,1251051523
209,209,1251534392
33,209,1251659755
78,209,1254769330
17,209,1258411120
209,209,1258412369
272,209,1259586787
594,209,1259587580
272,209,1259588627
272,209,1259590101
272,209,1259590204
209,209,1259607116
272,209,1259607910
209,209,1259608090
209,209,1259608146
209,209,1259608176
272,209,1259609457
94,209,1259609632
272,209,1259609985
209,209,1259610276
272,209,1259611373
272,209,1259716581
272,209,1259839688
272,209,1260062630
272,209,1260063026
272,209,1260063084
25,209,1262555870
247,209,1267480420
247,209,1267480823
247,209,1267529230
209,209,1267889793
325,209,1267897563
94,209,1267902966
209,209,1268056356
209,209,1268056393
209,209,1268056663
209,209,1268056692
209,209,1268060454
33,209,1277765443
89,209,1280104969
33,209,1282542114
249,209,1284410162
95,209,1287871644
249,209,1292575682
249,209,1292575805
33,209,1298517726
33,209,1298517745
33,209,1298517763
100,209,1302682388
33,209,1302731692
33,209,1302731912
209,209,1305543825
100,209,1305555284
33,209,1305582358
340,209,1378802746
89,209,1393364147
123,209,1411068173
165,209,1421197223
53,595,1205190681
596,596,1205211320
123,596,1426631437
156,596,1429303369
123,596,1429413724
114,597,1205252292
25,597,1205266257
25,597,1205266491
114,597,1206616914
597,597,1210237446
25,597,1287597082
597,597,1288076425
597,597,1288076470
89,597,1288385417
89,597,1288385468
25,597,1295977720
94,597,1296398102
94,597,1296398144
114,597,1337348765
114,597,1337356675
597,597,1337358933
78,78,1205364161
78,78,1215549012
25,78,1216072307
20,78,1216163143
25,78,1216406631
78,78,1216444779
78,78,1216444792
78,78,1216571558
78,78,1217278183
598,78,1217368368
599,78,1217708313
20,78,1217713888
78,78,1217714228
600,78,1219184896
600,78,1219280879
114,78,1220343010
78,78,1220345112
78,78,1220474736
78,78,1221216578
139,78,1222691806
108,78,1223208402
78,78,1223244465
108,78,1223294521
20,78,1223818001
78,78,1224005407
78,78,1224006525
78,78,1224057215
25,78,1224181044
25,78,1224181089
25,78,1224181179
20,78,1224341567
25,78,1225206691
78,78,1225213673
25,78,1225214552
20,78,1226234481
78,78,1226241705
20,78,1226250707
78,78,1226250869
78,78,1226251024
25,78,1226272783
78,78,1226326709
209,78,1226354299
30,78,1228172584
78,78,1228209429
3,78,1228325043
33,78,1228521645
3,78,1228587147
78,78,1228764026
25,78,1229191883
209,78,1231782266
209,78,1231782287
78,78,1231836153
20,78,1232197402
94,78,1232271220
20,78,1232307723
114,78,1232615547
114,78,1232625993
209,78,1232998426
78,78,1233008294
33,78,1233220770
114,78,1233755981
3,78,1233767585
33,78,1234305210
33,78,1234305292
33,78,1235341690
601,78,1235388248
209,78,1235415506
209,78,1235415552
78,78,1235416581
209,78,1235420215
209,78,1235420233
209,78,1235420250
25,78,1235516049
78,78,1235553911
114,78,1235558044
114,78,1235558060
3,78,1235770344
33,78,1235892154
31,78,1238558252
32,78,1238558823
78,78,1252278809
78,78,1252278910
25,78,1253545459
78,78,1253551123
25,78,1253552388
25,78,1253552422
25,78,1253637891
94,78,1253644747
78,78,1253691698
78,78,1253702684
78,78,1253737738
407,78,1253741835
78,78,1253742001
602,78,1253747467
78,78,1253784429
602,78,1253795660
209,78,1254664184
209,78,1254664211
397,78,1254860656
3,78,1255109851
78,78,1255283197
603,603,1205509227
603,603,1205587059
604,604,1205765249
3,605,1205780415
3,606,1205861423
340,606,1378802740
3,607,1206455695
3,608,1206455713
123,608,1426631460
156,608,1429303380
123,608,1429413729
609,609,1207424616
609,609,1207507575
3,610,1207590531
25,73,1207691560
3,73,1207764107
3,74,1207777751
33,74,1308550607
611,611,1207870348
3,612,1208084218
3,613,1208103267
3,614,1208276551
3,615,1208292810
616,616,1208320128
616,616,1343149147
3,617,1208554082
3,618,1208813922
114,619,1208882320
3,620,1208970982
621,621,1209003089
123,621,1426631442
156,621,1429303374
123,621,1429413732
3,622,1209401762
3,622,1316453826
623,623,1209554413
624,624,1209802000
135,624,1227714562
17,94,1209939908
78,94,1217344348
25,94,1224255945
25,94,1224256051
78,94,1226477372
25,94,1229192187
114,94,1231690064
114,94,1231690174
94,94,1231700388
209,94,1231780539
94,94,1231871731
268,94,1232222199
78,94,1232270278
78,94,1232270778
33,94,1232283265
25,94,1234296652
94,94,1234345689
114,94,1234352467
66,94,1234552392
94,94,1234703919
94,94,1234736991
33,94,1238137238
33,94,1238137250
508,94,1238493495
33,94,1238501738
31,94,1238558536
32,94,1238558813
209,94,1240069875
33,94,1240079307
94,94,1240084574
209,94,1243787478
209,94,1243787530
209,94,1243787559
94,94,1244303683
209,94,1245438100
209,94,1245438113
94,94,1245438415
625,94,1245610728
209,94,1245682419
94,94,1245691770
25,94,1249578152
94,94,1249641726
393,94,1249656524
94,94,1249665845
